level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_airline_route_time_bucket,SFO,SMF,OO,,SMF→SFO OO,afternoon,,2024-01-01,2024-12-31,202,201,1,0,0.00495,20,0.099502,6,0.029851,19.58,-8.0,56.0,30.23,0.0,64.0,42,0.208955,28,0.139303,23,0.114428,1.0,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SMF,OO,,SMF→SFO OO,early_morning,,2024-01-01,2024-12-31,217,215,2,0,0.009217,12,0.055814,8,0.037209,0.21,-18.0,14.0,16.37,0.0,4.6,16,0.074419,16,0.074419,13,0.060465,-0.09,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SMF,OO,,SMF→SFO OO,evening,,2024-01-01,2024-12-31,229,220,9,0,0.039301,12,0.054545,4,0.018182,6.6,-6.0,40.1,15.79,0.0,43.2,55,0.25,38,0.172727,13,0.059091,0.16,0.0,2,0.051282,0,0.0
origin_airline_route_time_bucket,SFO,SMF,OO,,SMF→SFO OO,late_morning,,2024-01-01,2024-12-31,340,336,4,0,0.011765,27,0.080357,3,0.008929,14.57,-1.0,53.0,19.1,0.0,52.0,79,0.235119,61,0.181548,20,0.059524,-2.59,0.0,1,0.016393,0,0.0
origin_airline_route_time_bucket,SFO,SMF,UA,,SMF→SFO UA,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-16.33,-16.0,-12.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route_time_bucket,SFO,SMF,UA,,SMF→SFO UA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route_time_bucket,SFO,SNA,AS,,SNA→SFO AS,afternoon,,2024-01-01,2024-12-31,62,62,0,0,0.0,5,0.080645,0,0.0,7.6,-7.5,46.5,14.9,0.0,47.0,18,0.290323,13,0.209677,4,0.064516,-0.81,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,F9,,SNA→SFO F9,afternoon,,2024-01-01,2024-12-31,94,94,0,1,0.0,11,0.117021,2,0.021277,24.85,-4.0,65.0,29.34,0.0,57.6,17,0.180851,15,0.159574,9,0.095745,-2.47,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,F9,,SNA→SFO F9,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,0,0.0,58.4,-8.0,166.8,57.4,0.0,148.4,2,0.4,2,0.4,2,0.4,-8.2,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,F9,,SNA→SFO F9,late_morning,,2024-01-01,2024-12-31,22,20,2,0,0.090909,2,0.1,0,0.0,15.9,5.0,48.9,15.75,0.0,29.4,4,0.2,2,0.1,2,0.1,-5.2,-1.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,OO,,SNA→SFO OO,afternoon,,2024-01-01,2024-12-31,811,801,10,1,0.01233,105,0.131086,15,0.018727,19.88,4.5,73.0,23.14,1.0,66.1,282,0.35206,220,0.274657,93,0.116105,-2.21,0.0,1,0.004405,0,0.0
origin_airline_route_time_bucket,SFO,SNA,OO,,SNA→SFO OO,early_morning,,2024-01-01,2024-12-31,344,335,9,5,0.026163,12,0.035821,2,0.00597,8.67,2.0,28.1,6.72,0.0,9.2,30,0.089552,22,0.065672,13,0.038806,-4.58,-1.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,OO,,SNA→SFO OO,evening,,2024-01-01,2024-12-31,895,883,12,0,0.013408,134,0.151755,8,0.00906,21.91,5.0,80.0,22.54,0.0,70.0,297,0.336353,221,0.250283,116,0.13137,-4.18,0.0,2,0.00905,0,0.0
origin_airline_route_time_bucket,SFO,SNA,OO,,SNA→SFO OO,late_morning,,2024-01-01,2024-12-31,880,876,4,10,0.004545,93,0.106164,6,0.006849,13.73,1.0,62.0,16.54,0.0,53.0,241,0.275114,162,0.184932,75,0.085616,-2.9,0.0,1,0.005917,0,0.0
origin_airline_route_time_bucket,SFO,SNA,OO,,SNA→SFO OO,night,,2024-01-01,2024-12-31,350,339,11,0,0.031429,19,0.056047,4,0.011799,15.83,1.0,45.0,20.43,0.0,40.0,77,0.227139,47,0.138643,20,0.058997,-2.09,0.0,1,0.020408,0,0.0
origin_airline_route_time_bucket,SFO,SNA,UA,,SNA→SFO UA,afternoon,,2024-01-01,2024-12-31,53,52,1,0,0.018868,12,0.230769,2,0.038462,49.06,37.5,111.6,50.56,39.0,115.8,40,0.769231,35,0.673077,12,0.230769,0.65,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,UA,,SNA→SFO UA,early_morning,,2024-01-01,2024-12-31,539,535,4,0,0.007421,31,0.057944,6,0.011215,7.81,-3.0,40.2,11.27,0.0,38.0,78,0.145794,62,0.115888,29,0.054206,-3.33,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SNA,UA,,SNA→SFO UA,evening,,2024-01-01,2024-12-31,200,200,0,0,0.0,16,0.08,5,0.025,8.45,-11.0,38.3,18.62,0.0,37.4,30,0.15,24,0.12,17,0.085,-0.26,0.0,2,0.08,0,0.0
origin_airline_route_time_bucket,SFO,SNA,UA,,SNA→SFO UA,late_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,5,0.208333,0,0.0,20.54,21.5,65.4,23.46,22.5,54.7,13,0.541667,8,0.333333,2,0.083333,-0.96,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,STL,OO,,STL→SFO OO,early_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-5.5,-8.5,26.8,12.5,0.0,52.7,5,0.208333,5,0.208333,1,0.041667,3.58,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,STL,OO,,STL→SFO OO,evening,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-5.25,-9.5,17.5,14.31,1.0,42.0,5,0.3125,3,0.1875,1,0.0625,9.25,1.0,1,0.333333,0,0.0
origin_airline_route_time_bucket,SFO,STL,UA,,STL→SFO UA,early_morning,,2024-01-01,2024-12-31,111,111,0,0,0.0,2,0.018018,1,0.009009,-10.2,-15.0,10.0,7.24,0.0,16.0,12,0.108108,7,0.063063,5,0.045045,1.27,0.0,2,0.285714,1,0.2
origin_airline_route_time_bucket,SFO,STL,UA,,STL→SFO UA,evening,,2024-01-01,2024-12-31,49,49,0,0,0.0,6,0.122449,2,0.040816,26.53,-8.0,101.0,40.35,3.0,91.4,13,0.265306,10,0.204082,7,0.142857,3.57,0.0,1,0.1,0,0.0
origin_airline_route_time_bucket,SFO,STL,WN,,STL→SFO WN,afternoon,,2024-01-01,2024-12-31,194,194,0,0,0.0,16,0.082474,1,0.005155,17.15,10.5,52.8,19.87,9.0,54.7,74,0.381443,42,0.216495,16,0.082474,-0.24,0.0,2,0.047619,0,0.0
origin_airline_route_time_bucket,SFO,STL,WN,,STL→SFO WN,evening,,2024-01-01,2024-12-31,69,69,0,0,0.0,8,0.115942,0,0.0,19.03,8.0,64.6,30.43,17.0,74.0,41,0.594203,26,0.376812,11,0.15942,7.22,8.0,4,0.137931,0,0.0
origin_airline_route_time_bucket,SFO,STL,WN,,STL→SFO WN,late_morning,,2024-01-01,2024-12-31,37,37,0,0,0.0,2,0.054054,1,0.027027,15.03,5.0,37.2,17.54,8.0,35.0,10,0.27027,4,0.108108,2,0.054054,-0.27,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,SUN,OO,,SUN→SFO OO,afternoon,,2024-01-01,2024-12-31,140,139,1,0,0.007143,17,0.122302,4,0.028777,22.69,-3.0,66.0,31.29,0.0,65.6,47,0.338129,34,0.244604,16,0.115108,-1.51,0.0,3,0.083333,0,0.0
origin_airline_route_time_bucket,SFO,SUN,OO,,SUN→SFO OO,early_morning,,2024-01-01,2024-12-31,100,97,3,0,0.03,12,0.123711,7,0.072165,28.42,7.0,66.2,28.34,0.0,61.2,30,0.309278,22,0.226804,10,0.103093,-5.52,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,TPA,AS,,TPA→SFO AS,early_morning,,2024-01-01,2024-12-31,57,53,4,1,0.070175,3,0.056604,0,0.0,17.9,13.0,52.9,16.9,8.5,43.7,21,0.396226,14,0.264151,2,0.037736,-5.29,0.0,1,0.066667,0,0.0
origin_airline_route_time_bucket,SFO,TPA,AS,,TPA→SFO AS,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,34.8,30.0,61.2,22.2,5.0,58.2,2,0.4,1,0.2,1,0.2,-12.6,-5.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,TPA,UA,,TPA→SFO UA,early_morning,,2024-01-01,2024-12-31,298,283,15,2,0.050336,17,0.060071,3,0.010601,4.25,-6.0,38.0,11.65,0.0,31.0,40,0.141343,29,0.102473,17,0.060071,-1.35,0.0,2,0.068966,0,0.0
origin_airline_route_time_bucket,SFO,TPA,UA,,TPA→SFO UA,evening,,2024-01-01,2024-12-31,224,219,5,2,0.022321,28,0.127854,5,0.022831,20.73,5.0,74.8,21.66,1.0,65.0,60,0.273973,46,0.210046,25,0.114155,-3.97,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,TUS,OO,,TUS→SFO OO,afternoon,,2024-01-01,2024-12-31,273,267,6,1,0.021978,25,0.093633,5,0.018727,17.18,-5.0,55.0,24.15,0.0,59.0,54,0.202247,47,0.17603,26,0.097378,-0.15,0.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,TUS,OO,,TUS→SFO OO,early_morning,,2024-01-01,2024-12-31,368,366,2,0,0.005435,29,0.079235,6,0.016393,15.2,0.0,56.0,16.43,0.0,50.0,92,0.251366,58,0.15847,20,0.054645,-3.5,0.0,2,0.033898,0,0.0
origin_airline_route_time_bucket,SFO,TUS,OO,,TUS→SFO OO,evening,,2024-01-01,2024-12-31,206,201,5,0,0.024272,45,0.223881,9,0.044776,38.91,3.0,126.0,45.62,0.0,125.0,83,0.412935,68,0.338308,45,0.223881,-0.42,0.0,1,0.014706,0,0.0
origin_airline_route_time_bucket,SFO,TUS,OO,,TUS→SFO OO,late_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,3,0.142857,0,0.0,28.9,28.0,64.0,29.52,29.0,63.0,13,0.619048,10,0.47619,3,0.142857,-1.52,1.0,0,0.0,0,0.0
origin_airline_route_time_bucket,SFO,TUS,OO,,TUS→SFO OO,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,24.0,24.0,24.0,37.0,37.0,37.0,1,1.0,1,1.0,0,0.0,13.0,13.0,0,0.0,0,
flight_number_time_bucket,SFO,ABQ,OO,OO4630.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,21,20,1,0,0.047619,7,0.35,2,0.1,52.6,27.0,165.7,43.35,14.5,124.5,10,0.5,8,0.4,7,0.35,-10.95,-7.5,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO4635.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,54,53,1,0,0.018519,3,0.056604,2,0.037736,7.96,-5.0,45.4,21.53,0.0,51.0,17,0.320755,13,0.245283,4,0.075472,1.42,0.0,1,0.076923,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO4639.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,44,43,1,1,0.022727,2,0.046512,1,0.023256,5.4,-5.5,22.6,10.26,0.0,10.2,4,0.093023,2,0.046512,2,0.046512,-2.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO4676.0,ABQ→SFO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,0,,0,
flight_number_time_bucket,SFO,ABQ,OO,OO4717.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,1,0.076923,3.46,-21.0,18.8,20.0,0.0,11.8,1,0.076923,1,0.076923,1,0.076923,0.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO5215.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,20,20,0,0,0.0,1,0.05,0,0.0,11.75,7.5,39.5,21.6,14.0,57.0,10,0.5,7,0.35,1,0.05,4.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO5215.0,ABQ→SFO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,0,,0,
flight_number_time_bucket,SFO,ABQ,OO,OO5571.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,28,28,0,1,0.0,0,0.0,0,0.0,-8.89,-8.0,13.4,1.44,0.0,1.6,1,0.035714,1,0.035714,0,0.0,-2.3,0.0,0,0.0,0,
flight_number_time_bucket,SFO,ABQ,OO,OO5715.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,27,25,2,0,0.074074,2,0.08,0,0.0,19.44,22.0,52.4,27.44,26.0,53.0,14,0.56,10,0.4,2,0.08,1.52,0.0,1,0.090909,0,0.0
flight_number_time_bucket,SFO,ABQ,OO,OO5780.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ABQ,OO,OO5920.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,96,96,0,0,0.0,2,0.020833,0,0.0,-3.67,-7.5,26.5,3.68,0.0,3.5,7,0.072917,5,0.052083,1,0.010417,-3.26,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA1111.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-8.5,-8.5,-1.7,0.5,0.5,0.9,0,0.0,0,0.0,0,0.0,0.5,0.5,0,,0,
flight_number_time_bucket,SFO,ABQ,UA,UA1763.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,27,27,0,0,0.0,3,0.111111,1,0.037037,11.33,-8.0,56.6,13.15,0.0,21.6,3,0.111111,3,0.111111,1,0.037037,-6.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA1789.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-20.15,-20.5,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ABQ,UA,UA222.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,35,35,0,0,0.0,3,0.085714,0,0.0,3.57,-5.0,24.8,8.74,0.0,28.8,4,0.114286,4,0.114286,3,0.085714,-0.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA325.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,103,101,2,0,0.019417,3,0.029703,1,0.009901,-2.81,-10.0,13.0,9.54,0.0,19.0,13,0.128713,8,0.079208,4,0.039604,1.76,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA325.0,ABQ→SFO,evening,,2024-01-01,2024-12-31,36,35,1,0,0.027778,6,0.171429,3,0.085714,32.0,-2.0,129.6,36.77,0.0,132.0,9,0.257143,7,0.2,6,0.171429,-2.03,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA341.0,ABQ→SFO,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,1,0.125,26.75,-8.5,114.6,40.88,0.0,130.5,2,0.25,2,0.25,2,0.25,2.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ABQ,UA,UA487.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,42,42,0,0,0.0,0,0.0,0,0.0,-13.02,-13.5,-4.1,1.14,0.0,0.0,1,0.02381,0,0.0,0,0.0,0.5,0.0,0,0.0,0,
flight_number_time_bucket,SFO,ABQ,UA,UA494.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ABQ,UA,UA550.0,ABQ→SFO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ACV,OO,OO4629.0,ACV→SFO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ACV,OO,OO4654.0,ACV→SFO,evening,,2024-01-01,2024-12-31,270,258,12,0,0.044444,32,0.124031,13,0.050388,32.74,-4.5,74.0,36.93,0.0,56.7,63,0.244186,45,0.174419,26,0.100775,-3.59,0.0,1,0.022222,0,0.0
flight_number_time_bucket,SFO,ACV,OO,OO4655.0,ACV→SFO,afternoon,,2024-01-01,2024-12-31,365,362,3,0,0.008219,49,0.135359,9,0.024862,20.04,4.0,72.9,21.36,0.0,63.8,101,0.279006,74,0.20442,41,0.11326,-3.48,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ACV,OO,OO4687.0,ACV→SFO,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ACV,OO,OO4727.0,ACV→SFO,afternoon,,2024-01-01,2024-12-31,41,37,4,0,0.097561,6,0.162162,0,0.0,18.35,-2.0,74.8,24.14,0.0,78.4,12,0.324324,10,0.27027,7,0.189189,-0.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ACV,OO,OO4727.0,ACV→SFO,evening,,2024-01-01,2024-12-31,26,25,1,0,0.038462,3,0.12,1,0.04,15.64,-5.0,82.4,22.48,0.0,91.6,4,0.16,3,0.12,3,0.12,0.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ACV,OO,OO5313.0,ACV→SFO,early_morning,,2024-01-01,2024-12-31,349,344,5,0,0.014327,31,0.090116,14,0.040698,14.45,-12.0,40.7,23.29,0.0,32.9,43,0.125,35,0.101744,25,0.072674,-2.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ANC,AS,AS100.0,ANC→SFO,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-0.22,1.0,14.0,3.22,0.0,9.4,0,0.0,0,0.0,0,0.0,-2.44,0.0,0,,0,
flight_number_time_bucket,SFO,ANC,AS,AS100.0,ANC→SFO,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,12.0,12.0,12.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,0,,0,
flight_number_time_bucket,SFO,ANC,AS,AS266.0,ANC→SFO,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,-4.18,-11.5,15.4,10.39,0.0,22.6,5,0.178571,2,0.071429,2,0.071429,2.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ANC,AS,AS509.0,ANC→SFO,evening,,2024-01-01,2024-12-31,42,42,0,0,0.0,1,0.02381,0,0.0,11.71,10.5,36.9,15.5,3.0,44.7,13,0.309524,6,0.142857,2,0.047619,-0.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ANC,AS,AS633.0,ANC→SFO,afternoon,,2024-01-01,2024-12-31,68,68,0,0,0.0,3,0.044118,0,0.0,4.94,-1.5,32.2,9.5,0.0,33.6,14,0.205882,11,0.161765,2,0.029412,-1.37,0.0,2,0.181818,0,0.0
flight_number_time_bucket,SFO,ANC,UA,UA1494.0,ANC→SFO,evening,,2024-01-01,2024-12-31,103,100,3,0,0.029126,2,0.02,1,0.01,2.36,-14.5,18.3,20.12,0.0,25.9,14,0.14,10,0.1,2,0.02,2.05,0.0,2,0.2,0,0.0
flight_number_time_bucket,SFO,ANC,UA,UA2191.0,ANC→SFO,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-11.31,-17.0,14.6,4.69,0.0,12.2,1,0.076923,1,0.076923,0,0.0,1.62,0.0,0,0.0,0,
flight_number_time_bucket,SFO,ASE,OO,OO4658.0,ASE→SFO,evening,,2024-01-01,2024-12-31,37,31,6,0,0.162162,5,0.16129,4,0.129032,105.61,-4.0,766.0,123.65,0.0,761.0,14,0.451613,9,0.290323,6,0.193548,1.94,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5217.0,ASE→SFO,evening,,2024-01-01,2024-12-31,33,31,2,1,0.060606,7,0.225806,2,0.064516,31.77,13.5,146.4,49.63,33.5,157.7,17,0.548387,17,0.548387,7,0.225806,6.6,0.0,2,0.117647,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5333.0,ASE→SFO,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,0,0.0,3.75,-34.0,90.8,29.25,0.0,90.5,3,0.375,3,0.375,2,0.25,1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5521.0,ASE→SFO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SFO,ASE,OO,OO5529.0,ASE→SFO,early_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,2.81,-9.5,43.0,11.75,0.0,26.0,2,0.125,2,0.125,1,0.0625,-3.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5559.0,ASE→SFO,evening,,2024-01-01,2024-12-31,21,19,2,0,0.095238,10,0.526316,0,0.0,55.79,63.0,94.2,50.37,61.0,99.2,14,0.736842,12,0.631579,10,0.526316,-7.74,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5745.0,ASE→SFO,early_morning,,2024-01-01,2024-12-31,87,84,3,2,0.034483,10,0.119048,3,0.035714,16.41,-7.0,63.9,26.71,0.0,74.6,15,0.178571,11,0.130952,10,0.119048,-0.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5745.0,ASE→SFO,late_morning,,2024-01-01,2024-12-31,110,103,7,0,0.063636,24,0.23301,6,0.058252,35.71,15.0,135.8,44.39,18.0,132.4,54,0.524272,43,0.417476,23,0.223301,0.77,0.0,6,0.136364,0,0.0
flight_number_time_bucket,SFO,ASE,OO,OO5977.0,ASE→SFO,evening,,2024-01-01,2024-12-31,20,18,2,0,0.1,3,0.166667,1,0.055556,59.06,2.0,71.7,65.89,0.0,59.4,6,0.333333,6,0.333333,2,0.111111,-2.89,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL1072.0,ATL→SFO,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,17.79,15.0,41.9,18.29,9.5,44.2,12,0.428571,5,0.178571,2,0.071429,-2.82,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL1087.0,ATL→SFO,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,5,0.178571,1,0.035714,33.54,26.0,82.2,32.82,15.0,83.9,14,0.5,10,0.357143,5,0.178571,-4.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL1195.0,ATL→SFO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number_time_bucket,SFO,ATL,DL,DL2151.0,ATL→SFO,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-10.8,-14.0,5.6,5.0,2.0,13.0,1,0.2,0,0.0,0,0.0,2.8,2.0,0,,0,
flight_number_time_bucket,SFO,ATL,DL,DL2867.0,ATL→SFO,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,9.83,10.5,28.0,6.17,1.5,17.0,1,0.166667,0,0.0,0,0.0,-6.67,-6.0,0,,0,
flight_number_time_bucket,SFO,ATL,DL,DL324.0,ATL→SFO,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,6,0.157895,0,0.0,21.03,16.0,69.9,18.89,5.0,64.6,13,0.342105,10,0.263158,5,0.131579,-6.55,-1.5,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL335.0,ATL→SFO,evening,,2024-01-01,2024-12-31,16,16,0,0,0.0,3,0.1875,1,0.0625,37.19,19.5,71.5,40.06,19.0,83.5,10,0.625,5,0.3125,4,0.25,1.62,2.5,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL340.0,ATL→SFO,evening,,2024-01-01,2024-12-31,84,81,3,0,0.035714,7,0.08642,1,0.012346,11.98,-3.0,58.0,21.56,0.0,49.0,26,0.320988,17,0.209877,7,0.08642,2.9,0.0,2,0.111111,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL369.0,ATL→SFO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number_time_bucket,SFO,ATL,DL,DL374.0,ATL→SFO,night,,2024-01-01,2024-12-31,29,29,0,0,0.0,3,0.103448,1,0.034483,21.62,9.0,58.4,23.31,5.0,69.8,11,0.37931,4,0.137931,4,0.137931,-1.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL399.0,ATL→SFO,night,,2024-01-01,2024-12-31,42,39,3,0,0.071429,3,0.076923,0,0.0,11.46,6.0,54.4,18.51,8.0,50.4,17,0.435897,10,0.25641,3,0.076923,1.36,0.0,1,0.1,0,0.0
flight_number_time_bucket,SFO,ATL,DL,DL406.0,ATL→SFO,night,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,1.78,-8.5,40.3,12.72,4.0,40.0,5,0.277778,4,0.222222,0,0.0,0.89,0.0,0,0.0,0,
