level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route_time_bucket,IAD,MSP,,,MSP→IAD,late_morning,,2024-01-01,2024-12-31,140,139,1,0,0.007143,8,0.057554,2,0.014388,9.29,-1.0,35.8,10.22,0.0,19.4,15,0.107914,10,0.071942,6,0.043165,-4.86,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,MSP,,,MSP→IAD,night,,2024-01-01,2024-12-31,271,268,3,0,0.01107,15,0.05597,3,0.011194,4.67,-5.5,37.3,13.17,0.0,41.0,50,0.186567,34,0.126866,16,0.059701,0.37,0.0,1,0.029412,0,0.0
origin_route_time_bucket,IAD,MSY,,,MSY→IAD,afternoon,,2024-01-01,2024-12-31,305,296,9,2,0.029508,15,0.050676,2,0.006757,-0.6,-9.0,19.0,8.48,0.0,18.5,30,0.101351,22,0.074324,13,0.043919,-0.44,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,MSY,,,MSY→IAD,early_morning,,2024-01-01,2024-12-31,364,357,7,0,0.019231,17,0.047619,1,0.002801,-5.17,-12.0,11.4,7.62,0.0,10.4,32,0.089636,27,0.07563,21,0.058824,0.52,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,MYR,,,MYR→IAD,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.8,-9.0,0.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.2,0.0,0,,0,
origin_route_time_bucket,IAD,ORD,,,ORD→IAD,afternoon,,2024-01-01,2024-12-31,526,523,3,2,0.005703,32,0.061185,7,0.013384,7.35,-4.0,29.0,13.34,0.0,31.0,86,0.164436,54,0.10325,33,0.063098,-0.27,0.0,2,0.036364,0,0.0
origin_route_time_bucket,IAD,ORD,,,ORD→IAD,early_morning,,2024-01-01,2024-12-31,454,450,4,0,0.008811,25,0.055556,9,0.02,4.97,-6.0,24.0,12.58,0.0,25.2,55,0.122222,42,0.093333,28,0.062222,0.16,0.0,2,0.047619,0,0.0
origin_route_time_bucket,IAD,ORD,,,ORD→IAD,evening,,2024-01-01,2024-12-31,365,359,6,0,0.016438,46,0.128134,18,0.050139,26.83,2.0,97.2,30.45,3.0,79.6,106,0.295265,71,0.197772,47,0.130919,-1.37,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORD,,,ORD→IAD,late_morning,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,0.26,-4.0,21.6,8.48,0.0,21.6,4,0.173913,2,0.086957,1,0.043478,1.39,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORD,,,ORD→IAD,night,,2024-01-01,2024-12-31,317,316,1,0,0.003155,23,0.072785,7,0.022152,10.79,-4.0,49.5,20.53,1.0,55.5,91,0.287975,50,0.158228,28,0.088608,2.46,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORF,,,ORF→IAD,afternoon,,2024-01-01,2024-12-31,76,76,0,0,0.0,1,0.013158,0,0.0,-15.67,-21.5,5.0,3.58,0.0,5.0,6,0.078947,2,0.026316,1,0.013158,-1.04,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORF,,,ORF→IAD,early_morning,,2024-01-01,2024-12-31,333,329,4,0,0.012012,15,0.045593,4,0.012158,-1.23,-11.0,16.2,9.6,0.0,16.2,35,0.106383,21,0.06383,16,0.048632,0.26,0.0,1,0.047619,0,0.0
origin_route_time_bucket,IAD,ORF,,,ORF→IAD,evening,,2024-01-01,2024-12-31,98,97,1,0,0.010204,0,0.0,0,0.0,-10.62,-14.0,3.6,1.71,0.0,0.0,4,0.041237,1,0.010309,1,0.010309,-0.55,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORF,,,ORF→IAD,late_morning,,2024-01-01,2024-12-31,95,91,4,0,0.042105,4,0.043956,1,0.010989,2.04,-10.0,30.0,10.74,0.0,11.0,8,0.087912,6,0.065934,4,0.043956,-1.49,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ORF,,,ORF→IAD,night,,2024-01-01,2024-12-31,30,30,0,0,0.0,0,0.0,0,0.0,-14.13,-15.0,-1.9,0.8,0.0,0.3,0,0.0,0,0.0,0,0.0,0.23,0.0,0,,0,
origin_route_time_bucket,IAD,PBI,,,PBI→IAD,afternoon,,2024-01-01,2024-12-31,42,40,2,0,0.047619,1,0.025,0,0.0,0.05,-5.0,26.5,2.92,0.0,0.0,1,0.025,1,0.025,1,0.025,-4.75,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PBI,,,PBI→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,3.0,3.0,3.0,17.0,17.0,17.0,1,1.0,0,0.0,0,0.0,14.0,14.0,0,,0,
origin_route_time_bucket,IAD,PDX,,,PDX→IAD,early_morning,,2024-01-01,2024-12-31,216,216,0,0,0.0,5,0.023148,2,0.009259,-3.88,-11.5,9.5,9.81,0.0,12.0,18,0.083333,14,0.064815,6,0.027778,0.76,0.0,2,0.142857,0,0.0
origin_route_time_bucket,IAD,PDX,,,PDX→IAD,night,,2024-01-01,2024-12-31,72,71,1,0,0.013889,0,0.0,0,0.0,-11.94,-13.0,5.0,2.62,0.0,7.0,4,0.056338,1,0.014085,1,0.014085,0.31,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PGD,,,PGD→IAD,afternoon,,2024-01-01,2024-12-31,41,41,0,0,0.0,3,0.073171,2,0.04878,24.22,5.0,48.0,32.29,2.0,58.0,14,0.341463,10,0.243902,4,0.097561,-0.59,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PGD,,,PGD→IAD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,PGD,,,PGD→IAD,evening,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,-3.04,-7.0,25.0,12.0,0.0,34.4,7,0.304348,3,0.130435,1,0.043478,2.39,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PGD,,,PGD→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-30.0,-30.0,-30.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,PHL,,,PHL→IAD,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,PHX,,,PHX→IAD,afternoon,,2024-01-01,2024-12-31,175,175,0,0,0.0,9,0.051429,2,0.011429,4.09,-5.0,30.6,13.96,0.0,30.0,29,0.165714,17,0.097143,8,0.045714,1.73,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PHX,,,PHX→IAD,early_morning,,2024-01-01,2024-12-31,267,267,0,1,0.0,10,0.037453,1,0.003745,-3.85,-11.0,22.5,7.39,0.0,16.0,28,0.104869,20,0.074906,12,0.044944,-0.34,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PHX,,,PHX→IAD,late_morning,,2024-01-01,2024-12-31,339,329,10,3,0.029499,9,0.027356,0,0.0,0.21,-4.0,20.0,7.57,0.0,21.5,39,0.118541,23,0.069909,9,0.027356,0.4,0.0,1,0.041667,0,0.0
origin_route_time_bucket,IAD,PHX,,,PHX→IAD,night,,2024-01-01,2024-12-31,301,295,6,2,0.019934,10,0.033898,2,0.00678,-4.13,-11.0,10.8,11.11,0.0,19.0,36,0.122034,19,0.064407,10,0.033898,1.81,0.0,3,0.142857,0,0.0
origin_route_time_bucket,IAD,PHX,,,PHX→IAD,red_eye,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-10.67,-11.0,2.6,3.33,2.0,6.8,0,0.0,0,0.0,0,0.0,1.33,2.0,0,,0,
origin_route_time_bucket,IAD,PIT,,,PIT→IAD,afternoon,,2024-01-01,2024-12-31,179,178,1,0,0.005587,2,0.011236,0,0.0,-3.24,-12.0,27.0,5.18,0.0,16.9,19,0.106742,11,0.061798,3,0.016854,-2.29,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PIT,,,PIT→IAD,early_morning,,2024-01-01,2024-12-31,365,365,0,0,0.0,5,0.013699,3,0.008219,-4.98,-9.0,7.0,3.75,0.0,0.0,12,0.032877,7,0.019178,5,0.013699,-0.93,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PIT,,,PIT→IAD,evening,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-5.33,-14.0,20.0,6.57,0.0,27.0,4,0.190476,1,0.047619,0,0.0,-0.33,0.0,0,0.0,0,
origin_route_time_bucket,IAD,PIT,,,PIT→IAD,late_morning,,2024-01-01,2024-12-31,77,77,0,0,0.0,3,0.038961,1,0.012987,8.9,-11.0,9.4,18.31,0.0,0.0,4,0.051948,3,0.038961,2,0.025974,-0.62,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PIT,,,PIT→IAD,night,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,4.69,3.0,38.8,11.38,0.0,49.6,3,0.230769,3,0.230769,0,0.0,0.69,0.0,0,0.0,0,
origin_route_time_bucket,IAD,PSP,,,PSP→IAD,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-9.15,-6.0,12.0,7.54,0.0,30.2,2,0.153846,2,0.153846,0,0.0,2.85,0.0,1,0.5,0,
origin_route_time_bucket,IAD,PVD,,,PVD→IAD,early_morning,,2024-01-01,2024-12-31,8,7,1,0,0.125,1,0.142857,0,0.0,7.43,-14.0,69.0,25.0,0.0,79.2,2,0.285714,2,0.285714,1,0.142857,3.0,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,PVD,,,PVD→IAD,evening,,2024-01-01,2024-12-31,69,68,1,0,0.014493,5,0.073529,0,0.0,-13.97,-24.5,11.6,8.81,0.0,13.5,7,0.102941,7,0.102941,5,0.073529,0.94,0.0,1,0.142857,0,0.0
origin_route_time_bucket,IAD,PWM,,,PWM→IAD,afternoon,,2024-01-01,2024-12-31,171,169,2,2,0.011696,7,0.04142,2,0.011834,5.9,-6.0,17.8,12.66,0.0,8.4,15,0.088757,10,0.059172,5,0.029586,-2.31,0.0,1,0.1,0,0.0
origin_route_time_bucket,IAD,PWM,,,PWM→IAD,early_morning,,2024-01-01,2024-12-31,199,193,6,0,0.030151,4,0.020725,1,0.005181,-10.56,-15.0,3.8,4.5,0.0,0.8,11,0.056995,7,0.036269,4,0.020725,0.42,0.0,1,0.125,0,0.0
origin_route_time_bucket,IAD,PWM,,,PWM→IAD,evening,,2024-01-01,2024-12-31,240,233,7,0,0.029167,11,0.04721,1,0.004292,-10.55,-21.0,27.6,9.43,0.0,38.8,38,0.16309,28,0.120172,13,0.055794,1.45,0.0,1,0.035714,0,0.0
origin_route_time_bucket,IAD,PWM,,,PWM→IAD,late_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-16.0,-19.0,-1.8,1.67,0.0,4.2,1,0.066667,0,0.0,0,0.0,1.4,0.0,0,,0,
origin_route_time_bucket,IAD,RDU,,,RDU→IAD,afternoon,,2024-01-01,2024-12-31,133,132,1,0,0.007519,5,0.037879,2,0.015152,4.17,-3.5,29.4,8.98,0.0,8.9,10,0.075758,8,0.060606,4,0.030303,-4.87,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RDU,,,RDU→IAD,early_morning,,2024-01-01,2024-12-31,279,274,5,0,0.017921,8,0.029197,3,0.010949,-5.37,-12.0,7.0,6.57,0.0,7.7,16,0.058394,12,0.043796,8,0.029197,0.27,0.0,1,0.076923,0,0.0
origin_route_time_bucket,IAD,RDU,,,RDU→IAD,evening,,2024-01-01,2024-12-31,165,165,0,0,0.0,9,0.054545,5,0.030303,1.86,-13.0,22.4,15.65,0.0,23.8,21,0.127273,16,0.09697,10,0.060606,1.3,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RDU,,,RDU→IAD,late_morning,,2024-01-01,2024-12-31,238,237,1,0,0.004202,5,0.021097,0,0.0,-9.86,-14.0,6.0,4.28,0.0,8.0,17,0.07173,9,0.037975,5,0.021097,0.5,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RDU,,,RDU→IAD,night,,2024-01-01,2024-12-31,39,39,0,0,0.0,1,0.025641,0,0.0,-16.72,-21.0,-9.6,4.41,0.0,0.2,3,0.076923,2,0.051282,1,0.025641,1.03,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ROC,,,ROC→IAD,afternoon,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,0.5,-9.0,23.2,9.73,0.0,23.4,3,0.136364,2,0.090909,1,0.045455,-0.36,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ROC,,,ROC→IAD,early_morning,,2024-01-01,2024-12-31,51,51,0,0,0.0,3,0.058824,1,0.019608,8.16,-8.0,39.0,16.8,0.0,33.0,13,0.254902,6,0.117647,3,0.058824,0.84,0.0,2,0.333333,0,0.0
origin_route_time_bucket,IAD,ROC,,,ROC→IAD,evening,,2024-01-01,2024-12-31,53,53,0,0,0.0,1,0.018868,0,0.0,-7.23,-12.0,14.0,5.11,0.0,10.0,5,0.09434,3,0.056604,1,0.018868,0.3,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,ROC,,,ROC→IAD,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,1.23,-4.0,23.1,4.57,0.0,5.6,1,0.033333,1,0.033333,1,0.033333,-4.8,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RSW,,,RSW→IAD,afternoon,,2024-01-01,2024-12-31,366,358,8,2,0.021858,19,0.053073,6,0.01676,-1.38,-12.0,20.5,8.67,0.0,10.0,28,0.078212,22,0.061453,18,0.050279,-1.75,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RSW,,,RSW→IAD,early_morning,,2024-01-01,2024-12-31,107,104,3,0,0.028037,2,0.019231,1,0.009615,-7.3,-15.0,4.7,7.98,0.0,0.0,4,0.038462,4,0.038462,3,0.028846,0.11,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RSW,,,RSW→IAD,evening,,2024-01-01,2024-12-31,48,48,0,0,0.0,3,0.0625,0,0.0,-11.1,-19.0,-1.9,7.73,0.0,2.1,4,0.083333,4,0.083333,3,0.0625,0.71,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,RSW,,,RSW→IAD,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-14.66,-17.0,-2.8,0.72,0.0,1.4,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,SAN,,,SAN→IAD,afternoon,,2024-01-01,2024-12-31,365,362,3,1,0.008219,14,0.038674,6,0.016575,1.35,-7.0,16.0,11.34,0.0,11.0,33,0.09116,23,0.063536,16,0.044199,-0.21,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SAN,,,SAN→IAD,early_morning,,2024-01-01,2024-12-31,735,708,27,6,0.036735,34,0.048023,8,0.011299,3.36,-5.0,33.0,9.38,0.0,14.0,70,0.09887,44,0.062147,23,0.032486,-3.81,0.0,5,0.104167,0,0.0
origin_route_time_bucket,IAD,SAN,,,SAN→IAD,late_morning,,2024-01-01,2024-12-31,130,130,0,1,0.0,7,0.053846,1,0.007692,10.83,-2.0,43.2,15.91,0.0,36.0,26,0.2,17,0.130769,8,0.061538,-3.6,0.0,1,0.058824,0,0.0
origin_route_time_bucket,IAD,SAN,,,SAN→IAD,night,,2024-01-01,2024-12-31,360,352,8,0,0.022222,12,0.034091,2,0.005682,-2.73,-12.0,19.0,10.19,0.0,20.0,41,0.116477,26,0.073864,12,0.034091,0.57,0.0,2,0.074074,0,0.0
origin_route_time_bucket,IAD,SAT,,,SAT→IAD,afternoon,,2024-01-01,2024-12-31,270,257,13,0,0.048148,9,0.035019,2,0.007782,0.49,-7.0,17.0,9.93,0.0,18.4,31,0.120623,16,0.062257,11,0.042802,0.49,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SAT,,,SAT→IAD,early_morning,,2024-01-01,2024-12-31,366,365,1,0,0.002732,9,0.024658,2,0.005479,-7.36,-12.0,6.0,6.41,0.0,6.0,27,0.073973,19,0.052055,12,0.032877,0.72,0.0,1,0.052632,0,0.0
origin_route_time_bucket,IAD,SAT,,,SAT→IAD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-29.0,-29.0,-29.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,SAT,,,SAT→IAD,late_morning,,2024-01-01,2024-12-31,23,23,0,1,0.0,0,0.0,0,0.0,-2.32,-8.0,17.1,3.86,0.0,17.5,3,0.130435,1,0.043478,0,0.0,-0.41,0.0,0,0.0,0,
origin_route_time_bucket,IAD,SAV,,,SAV→IAD,afternoon,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,-14.64,-12.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,IAD,SAV,,,SAV→IAD,late_morning,,2024-01-01,2024-12-31,74,74,0,0,0.0,2,0.027027,0,0.0,-7.47,-13.5,9.6,4.49,0.0,0.0,4,0.054054,4,0.054054,2,0.027027,-0.81,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SBN,,,SBN→IAD,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,3,0.107143,29.57,-5.0,132.8,37.39,0.0,117.3,8,0.285714,7,0.25,4,0.142857,-0.14,0.0,1,0.142857,0,0.0
origin_route_time_bucket,IAD,SDF,,,SDF→IAD,afternoon,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,-8.64,-9.0,11.0,1.27,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.73,0.0,0,,0,
origin_route_time_bucket,IAD,SDF,,,SDF→IAD,early_morning,,2024-01-01,2024-12-31,252,251,1,0,0.003968,6,0.023904,1,0.003984,-5.51,-9.0,4.0,4.12,0.0,0.0,10,0.039841,8,0.031873,6,0.023904,-0.72,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SDF,,,SDF→IAD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,29.0,29.0,29.0,43.0,43.0,43.0,1,1.0,1,1.0,0,0.0,14.0,14.0,0,0.0,0,
origin_route_time_bucket,IAD,SDF,,,SDF→IAD,late_morning,,2024-01-01,2024-12-31,300,300,0,0,0.0,5,0.016667,0,0.0,-7.47,-12.0,8.2,4.02,0.0,2.0,20,0.066667,14,0.046667,6,0.02,-0.06,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SEA,,,SEA→IAD,afternoon,,2024-01-01,2024-12-31,238,236,2,0,0.008403,13,0.055085,1,0.004237,-3.27,-11.0,20.0,9.36,0.0,16.0,25,0.105932,18,0.076271,13,0.055085,0.85,0.0,1,0.055556,0,0.0
origin_route_time_bucket,IAD,SEA,,,SEA→IAD,early_morning,,2024-01-01,2024-12-31,752,730,22,4,0.029255,32,0.043836,7,0.009589,-0.14,-7.0,19.0,9.65,0.0,19.5,77,0.105479,55,0.075342,33,0.045205,-0.4,0.0,2,0.035714,2,0.058824
origin_route_time_bucket,IAD,SEA,,,SEA→IAD,evening,,2024-01-01,2024-12-31,271,271,0,0,0.0,14,0.051661,0,0.0,5.08,0.0,29.0,10.09,0.0,34.0,57,0.210332,30,0.110701,14,0.051661,-0.48,0.0,1,0.032258,0,0.0
origin_route_time_bucket,IAD,SEA,,,SEA→IAD,late_morning,,2024-01-01,2024-12-31,384,376,8,1,0.020833,14,0.037234,1,0.00266,4.24,-1.0,31.0,11.84,1.0,29.0,84,0.223404,36,0.095745,14,0.037234,0.25,0.0,4,0.108108,0,0.0
origin_route_time_bucket,IAD,SEA,,,SEA→IAD,night,,2024-01-01,2024-12-31,601,593,8,3,0.013311,32,0.053963,5,0.008432,5.06,-5.0,37.3,16.88,0.0,44.0,139,0.234401,92,0.155143,38,0.064081,2.78,0.0,10,0.106383,1,0.026316
origin_route_time_bucket,IAD,SFO,,,SFO→IAD,afternoon,,2024-01-01,2024-12-31,563,559,4,1,0.007105,41,0.073345,12,0.021467,8.88,-4.0,35.0,19.96,0.0,49.0,133,0.237925,81,0.144902,44,0.078712,2.79,0.0,5,0.060976,0,0.0
origin_route_time_bucket,IAD,SFO,,,SFO→IAD,early_morning,,2024-01-01,2024-12-31,691,684,7,3,0.01013,26,0.038012,5,0.00731,-2.79,-9.0,22.0,8.74,0.0,17.0,75,0.109649,52,0.076023,25,0.03655,0.08,0.0,1,0.019231,0,0.0
origin_route_time_bucket,IAD,SFO,,,SFO→IAD,evening,,2024-01-01,2024-12-31,329,326,3,0,0.009119,24,0.07362,4,0.01227,1.41,-8.5,38.5,17.19,0.0,55.0,83,0.254601,53,0.162577,31,0.095092,4.58,0.0,9,0.166667,0,0.0
origin_route_time_bucket,IAD,SFO,,,SFO→IAD,late_morning,,2024-01-01,2024-12-31,342,333,9,2,0.026316,22,0.066066,6,0.018018,2.44,-10.0,32.0,18.4,0.0,47.0,69,0.207207,47,0.141141,29,0.087087,3.81,0.0,8,0.170213,0,0.0
origin_route_time_bucket,IAD,SFO,,,SFO→IAD,night,,2024-01-01,2024-12-31,832,817,15,0,0.018029,48,0.058752,3,0.003672,0.08,-8.0,34.4,13.96,0.0,44.0,183,0.22399,122,0.149327,55,0.067319,2.79,0.0,13,0.104,2,0.034483
origin_route_time_bucket,IAD,SJU,,,SJU→IAD,early_morning,,2024-01-01,2024-12-31,115,113,2,0,0.017391,3,0.026549,3,0.026549,5.83,-11.0,7.0,16.71,0.0,3.0,6,0.053097,5,0.044248,3,0.026549,-0.72,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SJU,,,SJU→IAD,evening,,2024-01-01,2024-12-31,305,302,3,2,0.009836,19,0.062914,2,0.006623,6.58,-4.0,39.0,13.85,0.0,42.1,57,0.188742,41,0.135762,20,0.066225,-0.51,0.0,1,0.02439,0,0.0
origin_route_time_bucket,IAD,SLC,,,SLC→IAD,evening,,2024-01-01,2024-12-31,364,362,2,1,0.005495,26,0.071823,1,0.002762,3.1,-8.0,30.0,13.14,0.0,33.0,68,0.187845,42,0.116022,26,0.071823,0.53,0.0,5,0.113636,0,0.0
origin_route_time_bucket,IAD,SLC,,,SLC→IAD,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,3.5,3.5,27.9,5.5,5.5,9.9,0,0.0,0,0.0,0,0.0,-11.5,-11.5,0,,0,
origin_route_time_bucket,IAD,SLC,,,SLC→IAD,night,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,7.77,-13.0,88.4,22.54,0.0,102.4,3,0.230769,3,0.230769,2,0.153846,1.92,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SMF,,,SMF→IAD,early_morning,,2024-01-01,2024-12-31,182,180,2,1,0.010989,4,0.022222,1,0.005556,-7.07,-10.0,9.2,4.53,0.0,5.0,8,0.044444,5,0.027778,4,0.022222,-0.43,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SMF,,,SMF→IAD,night,,2024-01-01,2024-12-31,124,121,3,1,0.024194,4,0.033058,2,0.016529,6.59,-10.0,23.2,21.79,0.0,35.2,18,0.14876,14,0.115702,6,0.049587,3.38,0.0,1,0.066667,0,0.0
origin_route_time_bucket,IAD,SRQ,,,SRQ→IAD,afternoon,,2024-01-01,2024-12-31,162,158,4,1,0.024691,10,0.063291,1,0.006329,9.74,-5.0,40.0,16.37,0.0,32.2,22,0.139241,17,0.107595,11,0.06962,-0.89,0.0,1,0.055556,0,0.0
origin_route_time_bucket,IAD,SRQ,,,SRQ→IAD,early_morning,,2024-01-01,2024-12-31,60,57,3,0,0.05,1,0.017544,0,0.0,-10.68,-13.0,-1.8,2.75,0.0,0.0,3,0.052632,2,0.035088,1,0.017544,-0.28,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,SRQ,,,SRQ→IAD,evening,,2024-01-01,2024-12-31,15,15,0,0,0.0,2,0.133333,2,0.133333,23.2,-17.0,120.0,34.73,0.0,110.4,2,0.133333,2,0.133333,2,0.133333,-2.6,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,STT,,,STT→IAD,afternoon,,2024-01-01,2024-12-31,169,168,1,1,0.005917,7,0.041667,0,0.0,-1.01,-5.0,18.0,7.51,0.0,25.4,25,0.14881,15,0.089286,4,0.02381,-0.65,0.0,1,0.066667,0,0.0
origin_route_time_bucket,IAD,STT,,,STT→IAD,evening,,2024-01-01,2024-12-31,151,149,2,2,0.013245,9,0.060403,3,0.020134,9.18,-3.0,54.4,16.74,0.0,46.2,35,0.234899,25,0.167785,13,0.087248,-0.73,0.0,1,0.038462,0,0.0
origin_route_time_bucket,IAD,SYR,,,SYR→IAD,afternoon,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-21.97,-23.0,-11.6,0.62,0.0,0.0,1,0.034483,0,0.0,0,0.0,0.07,0.0,0,,0,
origin_route_time_bucket,IAD,SYR,,,SYR→IAD,early_morning,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,1,0.030303,0.88,-12.0,34.4,9.67,0.0,10.4,3,0.090909,2,0.060606,2,0.060606,-3.73,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,TPA,,,TPA→IAD,afternoon,,2024-01-01,2024-12-31,372,360,12,2,0.032258,21,0.058333,5,0.013889,2.42,-9.0,34.9,10.89,0.0,26.3,47,0.130556,33,0.091667,15,0.041667,-1.52,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,TPA,,,TPA→IAD,early_morning,,2024-01-01,2024-12-31,72,71,1,0,0.013889,0,0.0,0,0.0,-14.86,-16.0,-3.0,0.75,0.0,0.0,1,0.014085,1,0.014085,0,0.0,-0.06,0.0,0,0.0,0,
origin_route_time_bucket,IAD,TPA,,,TPA→IAD,evening,,2024-01-01,2024-12-31,368,361,7,0,0.019022,45,0.124654,11,0.030471,17.36,-6.0,88.0,26.33,0.0,87.0,94,0.260388,68,0.188366,42,0.116343,0.73,0.0,0,0.0,0,0.0
origin_route_time_bucket,IAD,TPA,,,TPA→IAD,late_morning,,2024-01-01,2024-12-31,299,292,7,1,0.023411,12,0.041096,4,0.013699,-5.59,-15.0,6.0,8.07,0.0,9.0,25,0.085616,19,0.065068,11,0.037671,-0.15,0.0,1,0.045455,0,0.0
