level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,SEA,BOI,OO,OO3689.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,2,0.071429,35.79,-7.0,30.8,41.75,0.0,14.2,3,0.107143,3,0.107143,2,0.071429,-2.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3689.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,-3.27,-10.0,10.3,5.07,0.0,0.0,1,0.033333,1,0.033333,1,0.033333,-1.1,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3699.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-15.67,-17.5,-10.5,2.0,0.0,6.0,0,0.0,0,0.0,0,0.0,2.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3705.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-6.45,-9.0,5.0,0.71,0.0,0.0,1,0.032258,0,0.0,0,0.0,-1.65,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3740.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,126,126,0,1,0.0,12,0.095238,2,0.015873,7.54,-4.0,56.6,8.87,0.0,29.8,14,0.111111,13,0.103175,7,0.055556,-5.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3740.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,67,66,1,0,0.014925,2,0.030303,1,0.015152,6.83,-1.5,38.0,5.85,0.0,6.0,6,0.090909,2,0.030303,2,0.030303,-7.14,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3750.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,311,311,0,0,0.0,9,0.028939,3,0.009646,-4.45,-12.0,15.0,7.48,0.0,10.0,27,0.086817,18,0.057878,10,0.032154,-0.54,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3758.0,BOI→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,72.0,72.0,72.0,51.0,51.0,51.0,1,1.0,1,1.0,0,0.0,-21.0,-21.0,0,0.0,0,
flight_number_time_bucket,SEA,BOI,OO,OO3775.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,205,204,1,0,0.004878,4,0.019608,0,0.0,-6.07,-8.0,13.7,3.32,0.0,1.7,9,0.044118,8,0.039216,5,0.02451,-1.83,0.0,1,0.125,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3802.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,58,58,0,0,0.0,0,0.0,0,0.0,-9.0,-10.5,3.6,0.66,0.0,0.3,1,0.017241,0,0.0,0,0.0,-0.71,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3815.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3820.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-17.57,-25.0,4.2,1.71,0.0,4.8,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3829.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,4,0.064516,1,0.016129,-0.69,-11.5,49.9,5.53,0.0,3.7,5,0.080645,3,0.048387,2,0.032258,-7.48,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3852.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,55,55,0,0,0.0,4,0.072727,0,0.0,-0.47,-10.0,40.6,4.36,0.0,7.2,4,0.072727,4,0.072727,2,0.036364,-6.69,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3852.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,7,7,0,1,0.0,0,0.0,0,0.0,7.0,6.5,36.5,19.17,1.0,56.5,2,0.285714,2,0.285714,0,0.0,4.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3876.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,1.08,-2.5,29.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-7.23,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3915.0,BOI→SEA,evening,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,1,0.016129,-2.42,-12.5,23.9,8.89,0.0,29.7,11,0.177419,6,0.096774,1,0.016129,-0.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3959.0,BOI→SEA,evening,,2024-01-01,2024-12-31,250,250,0,0,0.0,6,0.024,1,0.004,-1.13,-6.5,22.4,6.23,0.0,20.3,26,0.104,19,0.076,5,0.02,-1.42,0.0,1,0.05,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3962.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-5.23,-6.0,3.0,0.84,0.0,1.0,1,0.032258,0,0.0,0,0.0,-0.81,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3987.0,BOI→SEA,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,2,0.052632,1,0.026316,1.92,-15.0,29.6,12.34,0.0,10.9,3,0.078947,3,0.078947,2,0.052632,-2.34,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO3996.0,BOI→SEA,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,3.4,-4.0,23.6,5.6,0.0,16.0,1,0.2,0,0.0,0,0.0,-2.4,0.0,0,,0,
flight_number_time_bucket,SEA,BOI,OO,OO3997.0,BOI→SEA,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,8.73,3.5,35.0,3.31,0.0,8.5,1,0.038462,1,0.038462,0,0.0,-9.42,-2.0,0,0.0,0,
flight_number_time_bucket,SEA,BOI,OO,OO4025.0,BOI→SEA,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,25.44,11.0,58.2,8.0,0.0,5.0,1,0.04,1,0.04,1,0.04,-18.04,-10.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO4120.0,BOI→SEA,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,1.74,-3.0,17.0,4.81,0.0,18.0,4,0.129032,2,0.064516,0,0.0,-2.23,0.0,0,0.0,0,
flight_number_time_bucket,SEA,BOI,OO,OO4127.0,BOI→SEA,afternoon,,2024-01-01,2024-12-31,331,331,0,0,0.0,15,0.045317,2,0.006042,0.24,-9.0,26.0,9.86,0.0,29.0,48,0.145015,33,0.099698,17,0.05136,0.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOI,OO,OO4137.0,BOI→SEA,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,5.27,-3.0,40.5,6.35,0.0,28.0,4,0.153846,3,0.115385,0,0.0,-3.62,0.0,0,0.0,0,
flight_number_time_bucket,SEA,BOI,OO,OO4179.0,BOI→SEA,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-19.67,-19.5,-6.0,0.33,0.0,1.0,0,0.0,0,0.0,0,0.0,0.17,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS304.0,BOS→SEA,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,6,0.214286,1,0.035714,36.46,16.0,100.6,34.43,8.5,98.0,12,0.428571,6,0.214286,6,0.214286,-5.29,-1.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS317.0,BOS→SEA,evening,,2024-01-01,2024-12-31,126,122,4,0,0.031746,10,0.081967,1,0.008197,-6.63,-13.0,30.9,13.2,0.0,32.7,23,0.188525,13,0.106557,9,0.07377,1.92,0.0,2,0.142857,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS349.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,90,87,3,2,0.033333,5,0.057471,1,0.011494,0.22,-12.0,22.4,17.75,0.0,34.6,15,0.172414,10,0.114943,5,0.057471,1.2,0.0,3,0.3,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS349.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,7,6,1,0,0.142857,0,0.0,0,0.0,-26.17,-23.0,-15.0,2.5,0.0,7.5,0,0.0,0,0.0,0,0.0,2.5,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS362.0,BOS→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS364.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,17.9,21.5,55.1,27.6,26.5,54.3,6,0.6,5,0.5,1,0.1,3.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS364.0,BOS→SEA,evening,,2024-01-01,2024-12-31,235,234,1,0,0.004255,10,0.042735,1,0.004274,1.05,-6.0,34.0,7.31,0.0,22.7,30,0.128205,16,0.068376,6,0.025641,-3.74,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS364.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,15.6,-3.5,76.1,31.9,8.0,78.8,4,0.4,3,0.3,3,0.3,4.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS401.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-27.0,-27.0,-27.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS424.0,BOS→SEA,evening,,2024-01-01,2024-12-31,135,134,1,0,0.007407,15,0.11194,3,0.022388,22.22,5.0,68.4,30.84,13.0,86.1,59,0.440299,36,0.268657,21,0.156716,3.46,3.0,5,0.128205,1,0.047619
flight_number_time_bucket,SEA,BOS,AS,AS446.0,BOS→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS459.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,270,269,1,0,0.003704,4,0.01487,0,0.0,-2.96,-7.0,29.2,6.1,0.0,25.2,39,0.144981,20,0.074349,4,0.01487,-2.18,0.0,2,0.090909,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS459.0,BOS→SEA,evening,,2024-01-01,2024-12-31,21,21,0,0,0.0,2,0.095238,1,0.047619,-1.05,-29.0,17.0,16.57,0.0,10.0,2,0.095238,2,0.095238,2,0.095238,-5.05,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS506.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,AS,AS537.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,23,23,0,0,0.0,2,0.086957,0,0.0,3.96,-6.0,51.6,17.35,0.0,51.8,6,0.26087,3,0.130435,2,0.086957,0.52,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS537.0,BOS→SEA,evening,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,-2.64,-10.0,30.6,10.03,0.0,28.6,7,0.212121,3,0.090909,2,0.060606,0.91,0.0,1,0.25,0,0.0
flight_number_time_bucket,SEA,BOS,AS,AS537.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,209,205,4,0,0.019139,11,0.053659,1,0.004878,2.95,-6.0,33.0,16.44,0.0,47.2,62,0.302439,49,0.239024,11,0.053659,2.61,0.0,6,0.122449,0,0.0
flight_number_time_bucket,SEA,BOS,B6,B6197.0,BOS→SEA,evening,,2024-01-01,2024-12-31,300,300,0,0,0.0,43,0.143333,7,0.023333,13.3,-2.0,82.2,21.91,0.0,82.1,76,0.253333,59,0.196667,41,0.136667,-2.16,0.0,3,0.05,0,0.0
flight_number_time_bucket,SEA,BOS,B6,B6397.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,83,83,0,0,0.0,5,0.060241,0,0.0,7.47,-1.0,45.0,10.13,0.0,27.8,13,0.156627,8,0.096386,4,0.048193,-5.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,B6,B6497.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,53,53,0,0,0.0,0,0.0,0,0.0,-13.08,-15.0,10.0,0.38,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.94,0.0,0,,0,
flight_number_time_bucket,SEA,BOS,B6,B6497.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,12.15,9.0,62.2,19.15,0.0,60.2,3,0.230769,3,0.230769,2,0.153846,-2.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BOS,DL,DL1123.0,BOS→SEA,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,4.75,-5.0,39.0,15.79,0.0,43.3,8,0.285714,5,0.178571,3,0.107143,3.39,0.0,1,0.2,0,0.0
flight_number_time_bucket,SEA,BOS,DL,DL324.0,BOS→SEA,evening,,2024-01-01,2024-12-31,206,204,2,1,0.009709,24,0.117647,6,0.029412,9.49,-10.0,69.0,24.55,1.0,57.4,53,0.259804,35,0.171569,20,0.098039,0.88,0.0,4,0.114286,1,0.05
flight_number_time_bucket,SEA,BOS,DL,DL332.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,134,131,3,0,0.022388,11,0.083969,5,0.038168,3.89,-14.0,33.0,22.39,0.0,48.0,30,0.229008,21,0.160305,10,0.076336,2.85,0.0,1,0.047619,0,0.0
flight_number_time_bucket,SEA,BOS,DL,DL338.0,BOS→SEA,evening,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,-14.43,-17.5,23.1,11.7,0.0,35.9,5,0.166667,4,0.133333,2,0.066667,5.7,0.0,1,0.25,1,0.5
flight_number_time_bucket,SEA,BOS,DL,DL340.0,BOS→SEA,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-21.59,-21.0,6.0,6.71,0.0,21.6,3,0.176471,1,0.058824,0,0.0,4.65,0.0,1,0.5,0,
flight_number_time_bucket,SEA,BOS,DL,DL340.0,BOS→SEA,late_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,2,0.029412,2,0.029412,-2.82,-13.5,12.4,14.91,0.0,22.6,8,0.117647,5,0.073529,3,0.044118,1.74,0.0,1,0.2,0,0.0
flight_number_time_bucket,SEA,BOS,DL,DL342.0,BOS→SEA,evening,,2024-01-01,2024-12-31,37,37,0,0,0.0,4,0.108108,0,0.0,6.68,2.0,45.8,16.89,1.0,62.8,12,0.324324,5,0.135135,4,0.108108,2.49,0.0,1,0.2,0,0.0
flight_number_time_bucket,SEA,BOS,DL,DL384.0,BOS→SEA,early_morning,,2024-01-01,2024-12-31,366,363,3,0,0.008197,7,0.019284,1,0.002755,-12.39,-15.0,17.0,6.18,0.0,13.0,34,0.093664,20,0.055096,8,0.022039,0.32,0.0,2,0.095238,2,0.222222
flight_number_time_bucket,SEA,BOS,DL,DL953.0,BOS→SEA,evening,,2024-01-01,2024-12-31,45,45,0,0,0.0,1,0.022222,0,0.0,-23.0,-28.0,-3.0,8.64,0.0,15.0,4,0.088889,3,0.066667,3,0.066667,4.71,0.0,2,0.5,1,0.333333
flight_number_time_bucket,SEA,BUF,DL,DL8811.0,BUF→SEA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,26.0,26.0,26.0,13.0,13.0,13.0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,0,,0,
flight_number_time_bucket,SEA,BUR,AS,AS1035.0,BUR→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BUR,AS,AS1041.0,BUR→SEA,early_morning,,2024-01-01,2024-12-31,366,360,6,1,0.016393,9,0.025,2,0.005556,-0.26,-7.0,20.0,5.03,0.0,4.2,16,0.044444,11,0.030556,6,0.016667,-3.48,0.0,1,0.090909,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1045.0,BUR→SEA,night,,2024-01-01,2024-12-31,238,235,3,0,0.012605,8,0.034043,0,0.0,-0.01,-7.0,34.6,9.91,0.0,37.2,48,0.204255,31,0.131915,10,0.042553,0.46,0.0,1,0.029412,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1055.0,BUR→SEA,evening,,2024-01-01,2024-12-31,67,60,7,0,0.104478,14,0.233333,1,0.016667,25.58,0.5,91.1,32.38,7.5,85.1,25,0.416667,19,0.316667,12,0.2,0.9,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1061.0,BUR→SEA,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,4.5,-11.0,49.2,18.75,0.0,57.8,2,0.25,2,0.25,1,0.125,1.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1061.0,BUR→SEA,late_morning,,2024-01-01,2024-12-31,275,268,7,2,0.025455,12,0.044776,3,0.011194,2.76,-6.0,27.0,9.85,0.0,24.0,33,0.123134,24,0.089552,11,0.041045,-1.41,0.0,1,0.041667,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1088.0,BUR→SEA,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.0,-24.0,32.2,16.2,0.0,44.8,2,0.4,1,0.2,1,0.2,5.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1107.0,BUR→SEA,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-4.25,-13.5,21.6,4.75,3.5,10.5,0,0.0,0,0.0,0,0.0,-3.5,0.0,0,,0,
flight_number_time_bucket,SEA,BUR,AS,AS1146.0,BUR→SEA,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,9.33,5.0,18.6,10.67,0.0,25.6,1,0.333333,1,0.333333,0,0.0,1.33,-1.0,0,0.0,0,
flight_number_time_bucket,SEA,BUR,AS,AS1146.0,BUR→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,0.0,0.0,1.6,3.0,3.0,5.4,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number_time_bucket,SEA,BUR,AS,AS1150.0,BUR→SEA,evening,,2024-01-01,2024-12-31,138,137,1,0,0.007246,7,0.051095,0,0.0,4.01,-4.0,41.0,11.31,0.0,31.8,25,0.182482,15,0.109489,5,0.036496,-0.16,0.0,1,0.055556,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1238.0,BUR→SEA,evening,,2024-01-01,2024-12-31,99,98,1,5,0.010101,8,0.081633,2,0.020408,11.73,0.0,38.8,19.65,1.0,40.0,27,0.27551,13,0.132653,7,0.071429,0.94,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS1277.0,BUR→SEA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BUR,AS,AS1291.0,BUR→SEA,afternoon,,2024-01-01,2024-12-31,317,312,5,2,0.015773,19,0.060897,2,0.00641,7.87,-2.0,46.0,14.13,0.0,41.0,70,0.224359,42,0.134615,18,0.057692,-1.05,0.0,2,0.046512,0,0.0
flight_number_time_bucket,SEA,BUR,AS,AS525.0,BUR→SEA,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,2.0,9.0,12.2,8.0,0.0,19.2,1,0.333333,0,0.0,0,0.0,0.67,0.0,0,,0,
flight_number_time_bucket,SEA,BUR,OO,OO3300.0,BUR→SEA,late_morning,,2024-01-01,2024-12-31,15,14,1,0,0.066667,1,0.071429,1,0.071429,20.36,6.0,38.9,14.29,0.0,30.0,2,0.142857,2,0.142857,1,0.071429,-6.86,-6.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BUR,OO,OO3437.0,BUR→SEA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BUR,OO,OO3484.0,BUR→SEA,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-2.0,-7.0,24.1,1.5,0.0,3.6,0,0.0,0,0.0,0,0.0,-4.88,0.0,0,,0,
flight_number_time_bucket,SEA,BWI,AS,AS308.0,BWI→SEA,early_morning,,2024-01-01,2024-12-31,42,42,0,0,0.0,1,0.02381,1,0.02381,3.1,-13.0,9.9,19.14,0.0,13.0,3,0.071429,1,0.02381,1,0.02381,1.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BWI,AS,AS349.0,BWI→SEA,early_morning,,2024-01-01,2024-12-31,183,182,1,0,0.005464,8,0.043956,0,0.0,2.55,-1.0,33.0,13.38,4.0,40.8,49,0.269231,24,0.131868,8,0.043956,3.11,0.0,9,0.333333,0,0.0
flight_number_time_bucket,SEA,BWI,AS,AS375.0,BWI→SEA,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,1,0.035714,17.96,3.0,55.1,19.07,0.0,54.8,7,0.25,6,0.214286,2,0.071429,-2.89,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BWI,AS,AS379.0,BWI→SEA,evening,,2024-01-01,2024-12-31,331,320,11,1,0.033233,25,0.078125,3,0.009375,16.22,10.0,49.4,19.86,11.0,48.2,126,0.39375,61,0.190625,22,0.06875,-1.31,0.0,6,0.095238,0,0.0
flight_number_time_bucket,SEA,BWI,AS,AS429.0,BWI→SEA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-29.0,-29.0,0,,0,
flight_number_time_bucket,SEA,BWI,WN,WN2659.0,BWI→SEA,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,9.11,11.0,30.4,14.11,13.0,32.2,3,0.333333,2,0.222222,0,0.0,2.11,4.0,0,0.0,0,
flight_number_time_bucket,SEA,BZN,AS,AS1031.0,BZN→SEA,early_morning,,2024-01-01,2024-12-31,94,89,5,0,0.053191,5,0.05618,1,0.011236,-1.97,-11.0,15.6,8.08,0.0,3.8,7,0.078652,6,0.067416,3,0.033708,-2.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BZN,AS,AS111.0,BZN→SEA,early_morning,,2024-01-01,2024-12-31,68,67,1,0,0.014706,0,0.0,0,0.0,-15.54,-15.0,-7.0,0.49,0.0,0.0,0,0.0,0,0.0,0,0.0,0.39,0.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS381.0,BZN→SEA,early_morning,,2024-01-01,2024-12-31,69,69,0,0,0.0,0,0.0,0,0.0,-12.74,-13.0,3.0,0.29,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.51,0.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS385.0,BZN→SEA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS812.0,BZN→SEA,evening,,2024-01-01,2024-12-31,61,60,1,1,0.016393,5,0.083333,0,0.0,19.15,15.0,55.0,11.0,0.0,37.2,12,0.2,9,0.15,3,0.05,-11.27,-9.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BZN,AS,AS900.0,BZN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,6.0,6.0,6.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS903.0,BZN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS905.0,BZN→SEA,afternoon,,2024-01-01,2024-12-31,43,42,1,0,0.023256,8,0.190476,1,0.02381,15.81,-10.0,89.8,29.64,0.0,93.2,13,0.309524,13,0.309524,7,0.166667,2.43,0.0,1,0.076923,0,0.0
flight_number_time_bucket,SEA,BZN,AS,AS905.0,BZN→SEA,evening,,2024-01-01,2024-12-31,310,310,0,1,0.0,25,0.080645,1,0.003226,14.23,8.0,53.0,14.52,0.0,44.2,83,0.267742,47,0.151613,20,0.064516,-3.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,BZN,AS,AS906.0,BZN→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-14.5,-14.5,-14.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS909.0,BZN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,15.0,15.0,15.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,0,,0,
flight_number_time_bucket,SEA,BZN,AS,AS931.0,BZN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
