level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,SLC,DEN,DL,DL1165.0,DEN→SLC,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-18.0,-19.0,-13.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,DL,DL1195.0,DEN→SLC,,,2024-01-01,2024-12-31,47,47,0,0,0.0,1,0.021277,0,0.0,-2.91,-7.0,14.4,6.96,0.0,13.8,4,0.085106,3,0.06383,1,0.021277,-0.47,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL1237.0,DEN→SLC,,,2024-01-01,2024-12-31,47,47,0,0,0.0,0,0.0,0,0.0,-20.04,-21.0,-7.2,0.21,0.0,0.4,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,DL,DL1238.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.0,-7.5,7.4,5.5,0.0,15.4,1,0.25,0,0.0,0,0.0,2.75,0.0,0,,0,
flight_number,SLC,DEN,DL,DL1252.0,DEN→SLC,,,2024-01-01,2024-12-31,59,59,0,0,0.0,1,0.016949,0,0.0,-5.36,-11.0,14.0,3.17,0.0,9.2,3,0.050847,1,0.016949,1,0.016949,-1.95,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL1534.0,DEN→SLC,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,0,0.0,-6.31,-16.0,12.0,9.65,0.0,29.0,4,0.153846,3,0.115385,2,0.076923,2.15,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL1553.0,DEN→SLC,,,2024-01-01,2024-12-31,159,157,2,0,0.012579,8,0.050955,5,0.031847,2.87,-12.0,34.8,15.79,0.0,36.6,25,0.159236,20,0.127389,10,0.063694,1.28,0.0,1,0.05,0,0.0
flight_number,SLC,DEN,DL,DL1581.0,DEN→SLC,,,2024-01-01,2024-12-31,123,122,1,0,0.00813,6,0.04918,2,0.016393,-8.12,-19.0,16.1,11.49,0.0,33.2,17,0.139344,13,0.106557,9,0.07377,2.78,0.0,1,0.076923,0,0.0
flight_number,SLC,DEN,DL,DL1632.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,DL,DL2092.0,DEN→SLC,,,2024-01-01,2024-12-31,35,35,0,0,0.0,3,0.085714,1,0.028571,1.34,-18.0,18.8,20.0,0.0,39.8,11,0.314286,4,0.114286,3,0.085714,4.37,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2228.0,DEN→SLC,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,0,0.0,-15.12,-20.0,-8.5,5.65,0.0,6.5,2,0.076923,2,0.076923,1,0.038462,2.38,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2268.0,DEN→SLC,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,2,0.083333,8.17,-16.0,57.5,25.17,0.0,70.5,3,0.125,3,0.125,3,0.125,2.58,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2292.0,DEN→SLC,,,2024-01-01,2024-12-31,65,65,0,0,0.0,1,0.015385,0,0.0,-3.29,-9.0,24.4,7.91,0.0,28.6,11,0.169231,6,0.092308,1,0.015385,1.42,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2362.0,DEN→SLC,,,2024-01-01,2024-12-31,266,265,1,0,0.003759,20,0.075472,5,0.018868,6.57,-9.0,43.4,18.01,0.0,51.0,61,0.230189,42,0.158491,23,0.086792,1.61,0.0,1,0.02381,0,0.0
flight_number,SLC,DEN,DL,DL2528.0,DEN→SLC,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-6.43,-12.0,8.2,1.0,0.0,2.8,0,0.0,0,0.0,0,0.0,-1.57,0.0,0,,0,
flight_number,SLC,DEN,DL,DL2544.0,DEN→SLC,,,2024-01-01,2024-12-31,298,296,2,0,0.006711,12,0.040541,8,0.027027,-3.75,-17.0,2.0,12.68,0.0,6.5,23,0.077703,17,0.057432,12,0.040541,0.9,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2644.0,DEN→SLC,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,3.1,-19.0,63.7,21.2,2.5,56.2,2,0.2,2,0.2,1,0.1,3.9,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,DL,DL2663.0,DEN→SLC,,,2024-01-01,2024-12-31,280,277,3,0,0.010714,18,0.064982,3,0.01083,6.92,-8.0,44.4,20.82,0.0,55.4,81,0.292419,53,0.191336,24,0.086643,3.93,0.0,2,0.037037,0,0.0
flight_number,SLC,DEN,DL,DL2876.0,DEN→SLC,,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,-4.94,-13.0,14.0,3.97,0.0,6.0,2,0.064516,1,0.032258,1,0.032258,-2.1,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F91127.0,DEN→SLC,,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,-9.55,-11.0,15.0,9.45,0.0,34.0,2,0.181818,2,0.181818,0,0.0,5.0,0.0,1,0.5,0,
flight_number,SLC,DEN,F9,F91155.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,F9,F91215.0,DEN→SLC,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-8.33,-16.5,8.3,6.58,0.0,9.0,1,0.083333,1,0.083333,1,0.083333,1.33,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F91227.0,DEN→SLC,,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-0.9,-7.0,18.0,4.05,0.0,12.0,1,0.047619,1,0.047619,0,0.0,-2.29,0.0,0,0.0,0,
flight_number,SLC,DEN,F9,F91295.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,F9,F91439.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,0,0.0,34.25,8.5,126.2,46.25,19.5,135.7,4,0.5,3,0.375,2,0.25,7.88,3.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F91559.0,DEN→SLC,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,47.8,34.0,85.8,24.6,2.0,68.2,2,0.4,1,0.2,1,0.2,-23.2,-21.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F91581.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,9.0,9.0,9.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,SLC,DEN,F9,F91863.0,DEN→SLC,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,41.5,41.5,45.9,16.5,16.5,27.3,1,0.5,0,0.0,0,0.0,-25.0,-25.0,0,0.0,0,
flight_number,SLC,DEN,F9,F92823.0,DEN→SLC,,,2024-01-01,2024-12-31,38,37,1,0,0.026316,4,0.108108,0,0.0,4.81,-12.0,54.8,17.27,0.0,52.6,10,0.27027,7,0.189189,3,0.081081,1.14,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F93219.0,DEN→SLC,,,2024-01-01,2024-12-31,9,9,0,0,0.0,4,0.444444,0,0.0,53.44,30.0,133.2,36.11,17.0,122.0,5,0.555556,3,0.333333,2,0.222222,-18.67,-5.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F93223.0,DEN→SLC,,,2024-01-01,2024-12-31,35,34,1,0,0.028571,2,0.058824,0,0.0,-0.12,-6.0,10.4,3.65,0.0,9.1,1,0.029412,1,0.029412,1,0.029412,-4.56,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F93861.0,DEN→SLC,,,2024-01-01,2024-12-31,196,195,1,0,0.005102,19,0.097436,1,0.005128,5.67,-8.0,50.8,13.12,0.0,38.6,37,0.189744,25,0.128205,14,0.071795,-1.81,0.0,1,0.04,0,0.0
flight_number,SLC,DEN,F9,F93961.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,36.0,36.0,36.0,45.0,45.0,45.0,1,1.0,1,1.0,0,0.0,9.0,9.0,0,0.0,0,
flight_number,SLC,DEN,F9,F93981.0,DEN→SLC,,,2024-01-01,2024-12-31,259,258,1,0,0.003861,20,0.077519,2,0.007752,8.52,-4.0,56.6,15.43,0.0,56.0,70,0.271318,44,0.170543,24,0.093023,-0.57,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F94235.0,DEN→SLC,,,2024-01-01,2024-12-31,73,71,2,0,0.027397,10,0.140845,0,0.0,18.75,4.0,79.0,25.49,5.0,76.0,27,0.380282,21,0.295775,12,0.169014,2.21,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F94249.0,DEN→SLC,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.6,-12.0,2.0,2.0,0.0,6.0,0,0.0,0,0.0,0,0.0,1.2,0.0,0,,0,
flight_number,SLC,DEN,F9,F94251.0,DEN→SLC,,,2024-01-01,2024-12-31,194,191,3,0,0.015464,18,0.094241,2,0.010471,16.64,-2.0,53.0,22.85,0.0,53.0,54,0.282723,31,0.162304,16,0.08377,-0.71,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F94721.0,DEN→SLC,,,2024-01-01,2024-12-31,145,143,2,0,0.013793,20,0.13986,3,0.020979,24.57,11.0,81.8,26.48,7.0,66.8,54,0.377622,38,0.265734,19,0.132867,-3.18,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F9685.0,DEN→SLC,,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,0,0.0,40.4,-2.0,126.4,33.4,2.0,98.0,1,0.2,1,0.2,1,0.2,-13.4,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,F9,F9689.0,DEN→SLC,,,2024-01-01,2024-12-31,27,27,0,0,0.0,2,0.074074,0,0.0,2.52,-12.0,53.8,12.19,0.0,50.0,5,0.185185,4,0.148148,3,0.111111,-1.3,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO3659.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-18.75,-26.5,-1.3,6.5,0.0,18.2,1,0.25,0,0.0,0,0.0,4.5,0.0,0,,0,
flight_number,SLC,DEN,OO,OO3853.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-12.5,-13.5,-6.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO4083.0,DEN→SLC,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-2.57,-7.0,17.8,7.64,0.0,31.3,2,0.142857,2,0.142857,0,0.0,2.93,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO4631.0,DEN→SLC,,,2024-01-01,2024-12-31,37,37,0,0,0.0,2,0.054054,0,0.0,-7.92,-17.0,30.8,7.76,0.0,29.2,5,0.135135,4,0.108108,2,0.054054,0.24,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO4677.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-2.88,-9.5,11.9,5.12,0.0,12.3,1,0.125,1,0.125,0,0.0,0.5,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO4754.0,DEN→SLC,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,-1.92,-12.0,33.0,11.54,0.0,44.2,2,0.153846,2,0.153846,1,0.076923,3.54,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO4763.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-6.12,-11.0,11.7,7.38,0.0,17.9,1,0.125,1,0.125,0,0.0,2.5,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO4795.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO4805.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,18.0,18.0,18.0,29.0,29.0,29.0,1,1.0,0,0.0,0,0.0,11.0,11.0,0,,0,
flight_number,SLC,DEN,OO,OO5217.0,DEN→SLC,,,2024-01-01,2024-12-31,23,23,0,0,0.0,4,0.173913,1,0.043478,48.52,10.0,112.6,60.43,10.0,113.4,11,0.478261,8,0.347826,5,0.217391,3.96,5.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO5220.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-8.25,-6.5,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO5244.0,DEN→SLC,,,2024-01-01,2024-12-31,67,67,0,0,0.0,2,0.029851,1,0.014925,-1.76,-13.0,24.6,5.48,0.0,0.0,2,0.029851,2,0.029851,2,0.029851,-4.58,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO5338.0,DEN→SLC,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,6.44,-1.0,25.4,10.0,6.0,27.4,2,0.222222,1,0.111111,0,0.0,1.0,1.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO5439.0,DEN→SLC,,,2024-01-01,2024-12-31,53,53,0,0,0.0,2,0.037736,0,0.0,-0.23,-6.0,14.8,4.15,0.0,0.8,3,0.056604,2,0.037736,2,0.037736,-2.53,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO5524.0,DEN→SLC,,,2024-01-01,2024-12-31,8,7,1,0,0.125,0,0.0,0,0.0,-3.43,-10.0,12.6,7.57,0.0,19.8,1,0.142857,1,0.142857,0,0.0,2.71,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO5566.0,DEN→SLC,,,2024-01-01,2024-12-31,193,190,3,1,0.015544,21,0.110526,1,0.005263,13.84,-6.0,66.8,24.79,0.0,78.0,52,0.273684,43,0.226316,25,0.131579,2.16,0.0,3,0.066667,0,0.0
flight_number,SLC,DEN,OO,OO5639.0,DEN→SLC,,,2024-01-01,2024-12-31,95,92,3,0,0.031579,10,0.108696,3,0.032609,13.16,-11.0,62.7,28.57,0.0,69.6,20,0.217391,16,0.173913,10,0.108696,3.49,0.0,1,0.0625,0,0.0
flight_number,SLC,DEN,OO,OO5650.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-2.88,-7.0,14.8,9.12,0.0,32.6,2,0.25,1,0.125,0,0.0,4.62,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO5665.0,DEN→SLC,,,2024-01-01,2024-12-31,331,329,2,0,0.006042,25,0.075988,1,0.00304,3.12,-9.0,40.0,14.36,0.0,42.4,63,0.191489,43,0.130699,28,0.085106,1.47,0.0,1,0.023256,0,0.0
flight_number,SLC,DEN,OO,OO5693.0,DEN→SLC,,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,1,0.032258,11.97,-2.0,32.0,15.1,0.0,32.0,7,0.225806,4,0.129032,2,0.064516,-1.03,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO5725.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-10.88,-18.0,5.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO5731.0,DEN→SLC,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-2.2,4.5,4.5,8.1,0,0.0,0,0.0,0,0.0,4.5,4.5,0,,0,
flight_number,SLC,DEN,OO,OO5739.0,DEN→SLC,,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,-3.19,-17.0,52.0,17.13,4.0,75.0,7,0.225806,5,0.16129,4,0.129032,4.35,0.0,1,0.2,0,0.0
flight_number,SLC,DEN,OO,OO5762.0,DEN→SLC,,,2024-01-01,2024-12-31,316,315,1,0,0.003165,56,0.177778,19,0.060317,24.8,-4.0,115.0,34.76,1.0,124.6,91,0.288889,75,0.238095,59,0.187302,1.71,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,OO,OO5783.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,8.75,8.0,28.0,13.25,7.5,31.1,1,0.25,1,0.25,0,0.0,0.25,0.0,0,0.0,0,
flight_number,SLC,DEN,OO,OO5791.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO5821.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,OO,OO5869.0,DEN→SLC,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,0,0.0,-1.59,-6.0,23.0,8.0,0.0,22.2,4,0.137931,3,0.103448,1,0.034483,0.38,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1045.0,DEN→SLC,,,2024-01-01,2024-12-31,44,43,1,0,0.022727,1,0.023256,0,0.0,-3.74,-10.0,27.6,9.33,0.0,35.6,8,0.186047,5,0.116279,1,0.023256,2.28,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1113.0,DEN→SLC,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-7.46,-8.5,12.0,4.38,0.0,12.5,2,0.076923,0,0.0,0,0.0,1.62,0.0,0,,0,
flight_number,SLC,DEN,UA,UA1234.0,DEN→SLC,,,2024-01-01,2024-12-31,36,36,0,0,0.0,1,0.027778,0,0.0,-4.31,-10.0,13.0,9.28,1.5,24.5,7,0.194444,3,0.083333,1,0.027778,4.03,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1291.0,DEN→SLC,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-1.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,UA,UA1351.0,DEN→SLC,,,2024-01-01,2024-12-31,178,175,3,0,0.016854,17,0.097143,4,0.022857,13.95,-5.0,58.2,20.45,0.0,60.4,49,0.28,42,0.24,18,0.102857,-0.33,0.0,1,0.02381,0,0.0
flight_number,SLC,DEN,UA,UA1355.0,DEN→SLC,,,2024-01-01,2024-12-31,48,48,0,0,0.0,0,0.0,0,0.0,-7.25,-11.5,-0.1,1.81,0.0,0.0,2,0.041667,1,0.020833,0,0.0,-0.98,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1430.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,SLC,DEN,UA,UA1491.0,DEN→SLC,,,2024-01-01,2024-12-31,191,190,1,0,0.005236,16,0.084211,4,0.021053,10.28,-6.0,58.1,19.6,0.0,67.0,45,0.236842,29,0.152632,21,0.110526,1.62,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1537.0,DEN→SLC,,,2024-01-01,2024-12-31,141,139,2,0,0.014184,2,0.014388,0,0.0,-5.9,-12.0,16.8,6.23,0.0,24.2,16,0.115108,10,0.071942,7,0.05036,0.95,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1631.0,DEN→SLC,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,2.08,-8.0,33.6,14.0,3.0,40.0,3,0.230769,2,0.153846,1,0.076923,4.15,3.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1633.0,DEN→SLC,,,2024-01-01,2024-12-31,122,122,0,1,0.0,11,0.090164,1,0.008197,6.4,-8.0,37.0,14.29,0.0,48.0,19,0.155738,17,0.139344,11,0.090164,-0.08,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1840.0,DEN→SLC,,,2024-01-01,2024-12-31,112,109,3,0,0.026786,9,0.082569,2,0.018349,8.58,-7.0,52.2,20.01,0.0,61.2,33,0.302752,30,0.275229,13,0.119266,3.38,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1845.0,DEN→SLC,,,2024-01-01,2024-12-31,36,36,0,0,0.0,5,0.138889,0,0.0,3.58,-11.5,70.0,17.72,0.0,73.5,8,0.222222,7,0.194444,6,0.166667,3.22,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA1963.0,DEN→SLC,,,2024-01-01,2024-12-31,65,65,0,0,0.0,3,0.046154,0,0.0,0.78,-7.0,27.0,9.62,0.0,34.2,14,0.215385,10,0.153846,2,0.030769,0.69,0.0,1,0.1,0,0.0
flight_number,SLC,DEN,UA,UA2085.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.0,-12.5,-6.1,3.75,2.0,8.9,0,0.0,0,0.0,0,0.0,3.75,2.0,0,,0,
flight_number,SLC,DEN,UA,UA2177.0,DEN→SLC,,,2024-01-01,2024-12-31,44,43,1,0,0.022727,1,0.023256,0,0.0,-2.58,-14.0,30.2,9.07,0.0,40.2,6,0.139535,6,0.139535,3,0.069767,-1.07,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA2316.0,DEN→SLC,,,2024-01-01,2024-12-31,68,67,1,0,0.014706,3,0.044776,0,0.0,-7.66,-16.0,8.8,6.93,0.0,5.0,5,0.074627,5,0.074627,3,0.044776,0.28,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA281.0,DEN→SLC,,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,-4.62,-15.0,24.0,4.1,0.0,11.0,2,0.095238,1,0.047619,0,0.0,-1.67,0.0,0,0.0,0,
flight_number,SLC,DEN,UA,UA331.0,DEN→SLC,,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,17.92,0.0,74.2,21.23,11.0,74.4,4,0.307692,3,0.230769,2,0.153846,-0.92,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA351.0,DEN→SLC,,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,4.43,-2.0,38.0,9.0,0.0,23.0,5,0.238095,2,0.095238,1,0.047619,-1.1,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA364.0,DEN→SLC,,,2024-01-01,2024-12-31,35,35,0,0,0.0,5,0.142857,1,0.028571,15.29,-4.0,65.0,17.97,0.0,56.0,8,0.228571,6,0.171429,4,0.114286,-2.77,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA513.0,DEN→SLC,,,2024-01-01,2024-12-31,19,18,1,0,0.052632,3,0.166667,0,0.0,7.06,-9.0,73.6,15.17,1.5,41.7,4,0.222222,2,0.111111,2,0.111111,-2.5,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA545.0,DEN→SLC,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.0,-9.5,2.2,1.5,0.0,4.2,0,0.0,0,0.0,0,0.0,-0.25,0.0,0,,0,
flight_number,SLC,DEN,UA,UA583.0,DEN→SLC,,,2024-01-01,2024-12-31,32,32,0,0,0.0,1,0.03125,0,0.0,-3.12,-11.0,32.9,6.84,0.0,18.8,4,0.125,3,0.09375,1,0.03125,-0.56,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA672.0,DEN→SLC,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-4.21,-7.0,22.5,6.5,0.0,21.7,4,0.166667,1,0.041667,0,0.0,1.38,0.0,0,0.0,0,
flight_number,SLC,DEN,UA,UA731.0,DEN→SLC,,,2024-01-01,2024-12-31,21,21,0,0,0.0,2,0.095238,0,0.0,5.67,-8.0,42.0,13.14,0.0,24.0,3,0.142857,2,0.095238,2,0.095238,-1.19,0.0,0,0.0,0,0.0
flight_number,SLC,DEN,UA,UA735.0,DEN→SLC,,,2024-01-01,2024-12-31,67,67,0,0,0.0,6,0.089552,1,0.014925,17.58,-1.0,57.6,25.03,6.0,60.8,18,0.268657,11,0.164179,7,0.104478,1.67,2.0,0,0.0,0,0.0
flight_number,SLC,DEN,WN,WN1029.0,DEN→SLC,,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-8.61,-13.0,4.0,3.96,1.0,9.8,1,0.043478,1,0.043478,0,0.0,1.0,1.0,0,0.0,0,
flight_number,SLC,DEN,WN,WN1049.0,DEN→SLC,,,2024-01-01,2024-12-31,25,24,1,0,0.04,0,0.0,0,0.0,10.79,8.5,39.1,16.79,10.0,38.8,10,0.416667,5,0.208333,0,0.0,4.04,3.5,1,0.166667,0,
flight_number,SLC,DEN,WN,WN105.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,WN,WN1064.0,DEN→SLC,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SLC,DEN,WN,WN1065.0,DEN→SLC,,,2024-01-01,2024-12-31,8,8,0,0,0.0,4,0.5,2,0.25,95.5,44.5,277.3,95.25,41.5,265.6,5,0.625,4,0.5,3,0.375,-0.25,3.0,0,0.0,0,0.0
