level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,FLL,BNA,WN,WN2612.0,BNA→FLL,evening,,2024-01-01,2024-12-31,18,17,1,0,0.055556,0,0.0,0,0.0,-7.88,-8.0,1.2,2.06,0.0,7.8,0,0.0,0,0.0,0,0.0,1.71,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN296.0,BNA→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,13.0,13.0,13.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN296.0,BNA→FLL,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.2,-3.0,14.2,7.0,1.0,19.6,1,0.2,0,0.0,0,0.0,2.0,1.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN300.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN3197.0,BNA→FLL,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-2.88,-11.0,21.4,9.12,0.0,30.2,5,0.294118,2,0.117647,0,0.0,2.53,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN3225.0,BNA→FLL,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,2.62,-3.0,43.9,16.75,8.0,38.5,4,0.5,1,0.125,1,0.125,1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN3405.0,BNA→FLL,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,22.0,22.0,22.0,1,1.0,0,0.0,0,0.0,14.0,14.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN346.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,67.0,67.0,67.0,48.0,48.0,48.0,1,1.0,1,1.0,0,0.0,-19.0,-19.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN3494.0,BNA→FLL,night,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,11.0,4.5,39.8,20.7,11.5,45.6,5,0.5,3,0.3,1,0.1,5.4,6.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN3559.0,BNA→FLL,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,14.0,14.0,14.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN3629.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,5.0,6.0,15.5,6.75,5.5,14.5,1,0.25,0,0.0,0,0.0,-0.5,-0.5,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN3683.0,BNA→FLL,night,,2024-01-01,2024-12-31,24,23,1,0,0.041667,4,0.173913,0,0.0,14.26,-6.0,74.8,26.39,2.0,85.8,7,0.304348,7,0.304348,5,0.217391,4.17,1.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN3770.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-4.14,-8.0,9.6,0.29,0.0,0.8,0,0.0,0,0.0,0,0.0,-2.71,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN3855.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-2.69,-5.0,15.0,0.69,0.0,2.6,0,0.0,0,0.0,0,0.0,-4.08,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN397.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-18.75,-19.0,-16.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN4239.0,BNA→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,6.0,6.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN4314.0,BNA→FLL,night,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-1.2,-7.0,25.8,9.68,0.0,38.4,5,0.2,4,0.16,0,0.0,2.68,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN4382.0,BNA→FLL,evening,,2024-01-01,2024-12-31,5,4,1,1,0.2,0,0.0,0,0.0,-8.67,-5.0,7.0,14.0,16.0,24.0,2,0.5,0,0.0,0,0.0,10.67,16.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN444.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,59,57,2,0,0.033898,1,0.017544,0,0.0,-2.32,-6.0,9.4,3.61,0.0,7.2,3,0.052632,1,0.017544,1,0.017544,-1.16,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN4475.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,43,42,1,0,0.023256,1,0.02381,1,0.02381,-2.69,-10.5,8.9,8.26,0.0,12.8,4,0.095238,2,0.047619,1,0.02381,1.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN4507.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-17.2,-18.0,-8.4,0.3,0.0,0.3,0,0.0,0,0.0,0,0.0,0.3,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN4507.0,BNA→FLL,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,7.0,4.0,36.8,16.2,0.0,45.0,2,0.4,1,0.2,1,0.2,2.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN4605.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,0.0,-2.0,10.8,6.44,3.0,19.2,2,0.222222,0,0.0,0,0.0,3.11,2.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN4605.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,2.56,-4.0,39.4,13.33,3.0,47.6,2,0.222222,2,0.222222,1,0.111111,3.44,3.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN470.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,40,39,1,0,0.025,0,0.0,0,0.0,-5.23,-7.0,8.2,2.21,0.0,3.2,1,0.025641,1,0.025641,0,0.0,-0.28,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN470.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-6.22,-8.5,3.6,1.89,0.0,5.3,1,0.055556,0,0.0,0,0.0,0.11,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN4774.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,0,0.0,34.8,27.0,80.6,41.4,38.0,81.2,3,0.6,3,0.6,2,0.4,4.2,5.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN4794.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,2,0.5,0,0.0,35.5,43.5,68.8,38.5,36.0,76.0,2,0.5,2,0.5,2,0.5,-0.75,-2.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN481.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,6.7,-9.5,46.9,21.4,2.5,56.4,2,0.2,2,0.2,1,0.1,4.0,2.5,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN481.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,45,45,0,0,0.0,0,0.0,0,0.0,-15.91,-19.0,-4.0,2.73,0.0,2.6,3,0.066667,2,0.044444,0,0.0,1.42,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN4904.0,BNA→FLL,evening,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,1.08,-4.0,31.6,14.46,0.0,39.2,4,0.307692,2,0.153846,1,0.076923,5.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN496.0,BNA→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN5066.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,55,55,0,1,0.0,0,0.0,0,0.0,-9.93,-14.0,2.7,3.59,0.0,7.1,3,0.054545,3,0.054545,0,0.0,0.65,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN5124.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-12.89,-14.0,-3.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.11,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN5345.0,BNA→FLL,night,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,14.75,17.5,47.0,26.69,27.0,59.0,9,0.5625,8,0.5,2,0.125,6.19,4.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN5596.0,BNA→FLL,night,,2024-01-01,2024-12-31,24,24,0,0,0.0,9,0.375,0,0.0,35.17,5.5,115.9,48.96,17.0,126.3,12,0.5,11,0.458333,10,0.416667,7.88,7.5,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN5625.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,48,48,0,0,0.0,6,0.125,1,0.020833,21.67,6.5,71.6,33.21,16.0,76.1,24,0.5,17,0.354167,10,0.208333,6.98,6.5,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN6725.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN681.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,1,0.066667,0,0.0,11.8,6.0,43.2,15.13,7.0,38.0,5,0.333333,2,0.133333,1,0.066667,-0.73,3.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN681.0,BNA→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN766.0,BNA→FLL,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,1,0.035714,13.04,-8.5,71.0,21.71,0.0,64.2,6,0.214286,5,0.178571,4,0.142857,-0.61,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BNA,WN,WN766.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,5,4,1,0,0.2,0,0.0,0,0.0,3.0,5.0,12.2,13.0,7.5,30.4,1,0.25,1,0.25,0,0.0,7.0,6.5,1,1.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN820.0,BNA→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,21.0,21.0,21.0,37.0,37.0,37.0,1,1.0,1,1.0,0,0.0,16.0,16.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN826.0,BNA→FLL,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,3.75,-5.5,31.4,8.12,0.5,19.5,1,0.125,1,0.125,0,0.0,-2.12,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN845.0,BNA→FLL,early_morning,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-9.71,-11.0,4.8,2.24,0.0,5.8,1,0.058824,0,0.0,0,0.0,0.82,0.0,0,,0,
flight_number_time_bucket,FLL,BNA,WN,WN845.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-1.14,-4.5,16.9,5.93,0.0,9.5,1,0.071429,1,0.071429,0,0.0,-0.14,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN908.0,BNA→FLL,night,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-0.71,-1.0,20.8,11.71,4.0,30.0,2,0.285714,1,0.142857,0,0.0,4.57,4.0,0,0.0,0,
flight_number_time_bucket,FLL,BNA,WN,WN931.0,BNA→FLL,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,4.62,0.5,23.4,4.0,1.5,11.8,1,0.125,0,0.0,0,0.0,-3.88,0.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B61031.0,BOS→FLL,night,,2024-01-01,2024-12-31,13,12,1,0,0.076923,5,0.416667,1,0.083333,66.17,47.0,131.0,74.92,60.0,132.9,10,0.833333,9,0.75,6,0.5,8.5,8.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61069.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,19.7,15.0,39.7,28.2,28.0,51.2,6,0.6,5,0.5,1,0.1,4.2,5.0,1,0.2,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61069.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,19.0,19.0,31.0,8.0,8.0,14.4,1,0.5,0,0.0,0,0.0,-11.0,-11.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B61069.0,BOS→FLL,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,14.0,11.5,54.2,28.5,27.5,57.8,2,0.5,2,0.5,0,0.0,4.0,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B61069.0,BOS→FLL,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B61269.0,BOS→FLL,evening,,2024-01-01,2024-12-31,38,37,1,0,0.026316,5,0.135135,2,0.054054,4.16,-18.0,86.2,29.08,0.0,101.0,12,0.324324,8,0.216216,6,0.162162,4.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61269.0,BOS→FLL,night,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,0,0.0,12.36,-1.0,67.4,17.44,0.0,67.0,6,0.24,5,0.2,3,0.12,-1.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61369.0,BOS→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-40.0,-40.0,-40.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B61819.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,1,1.0,258.0,258.0,258.0,245.0,245.0,245.0,1,1.0,1,1.0,1,1.0,-13.0,-13.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61869.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,24.0,24.0,24.0,1,1.0,0,0.0,0,0.0,16.0,16.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B61969.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,6,0.461538,2,0.153846,73.31,56.0,181.0,70.0,20.0,178.8,7,0.538462,6,0.461538,6,0.461538,-5.69,3.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B61969.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,11,11,0,0,0.0,3,0.272727,0,0.0,17.55,-3.0,84.0,26.55,0.0,96.0,3,0.272727,3,0.272727,3,0.272727,2.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62069.0,BOS→FLL,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,10.67,3.0,41.4,14.33,0.0,34.4,1,0.333333,1,0.333333,0,0.0,-3.67,-3.0,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B62069.0,BOS→FLL,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B62169.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,10.08,-1.0,41.4,17.08,7.0,41.6,4,0.307692,3,0.230769,1,0.076923,3.08,1.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62169.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B62269.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,12,12,0,0,0.0,1,0.083333,0,0.0,10.75,5.0,34.8,5.0,1.5,18.5,2,0.166667,0,0.0,0,0.0,-9.5,-3.5,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B62269.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,33,32,1,0,0.030303,3,0.09375,0,0.0,6.09,-6.0,34.4,17.41,1.0,44.2,9,0.28125,4,0.125,3,0.09375,1.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62469.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,150,150,0,2,0.0,23,0.153333,7,0.046667,30.63,5.5,96.7,33.82,9.0,88.3,57,0.38,36,0.24,22,0.146667,-2.13,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62469.0,BOS→FLL,evening,,2024-01-01,2024-12-31,66,64,2,0,0.030303,10,0.15625,3,0.046875,18.61,6.0,67.0,29.97,13.0,71.9,29,0.453125,18,0.28125,7,0.109375,3.05,3.5,2,0.105263,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6249.0,BOS→FLL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,41.0,41.0,41.0,47.0,47.0,47.0,1,1.0,1,1.0,0,0.0,6.0,6.0,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B62569.0,BOS→FLL,evening,,2024-01-01,2024-12-31,13,11,2,0,0.153846,4,0.363636,1,0.090909,51.36,46.0,130.0,53.73,30.0,152.0,7,0.636364,5,0.454545,4,0.363636,0.09,1.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62569.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,1,0.333333,66.33,8.0,155.2,73.0,12.0,168.0,1,0.333333,1,0.333333,1,0.333333,6.33,4.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62569.0,BOS→FLL,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,37.0,37.0,41.0,23.5,23.5,41.5,1,0.5,1,0.5,0,0.0,-13.5,-13.5,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B6269.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,55,52,3,0,0.054545,6,0.115385,1,0.019231,17.52,3.5,65.0,23.23,3.5,55.4,21,0.403846,13,0.25,5,0.096154,-2.06,0.0,1,0.076923,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6269.0,BOS→FLL,evening,,2024-01-01,2024-12-31,49,49,0,0,0.0,12,0.244898,3,0.061224,27.31,-4.0,132.0,39.39,11.0,142.8,21,0.428571,14,0.285714,10,0.204082,1.06,1.0,1,0.071429,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6269.0,BOS→FLL,night,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-8.92,-14.0,34.4,9.2,0.0,33.8,5,0.2,3,0.12,1,0.04,1.72,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B62721.0,BOS→FLL,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,11.0,18.0,26.8,23.0,28.0,38.4,2,0.666667,1,0.333333,0,0.0,7.33,10.0,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B62969.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,2.33,9.0,10.6,7.0,0.0,16.8,1,0.333333,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B62969.0,BOS→FLL,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,11.0,11.0,14.2,22.0,22.0,27.6,1,0.5,0,0.0,0,0.0,11.0,11.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B62969.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B6369.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-13.0,-14.0,-4.4,7.33,8.0,12.8,0,0.0,0,0.0,0,0.0,7.33,8.0,0,,0,
flight_number_time_bucket,FLL,BOS,B6,B6369.0,BOS→FLL,evening,,2024-01-01,2024-12-31,124,122,2,0,0.016129,18,0.147541,3,0.02459,22.16,4.0,90.6,28.22,4.0,71.0,37,0.303279,30,0.245902,18,0.147541,0.09,0.0,3,0.1,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6369.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,66,65,1,0,0.015152,8,0.123077,0,0.0,14.08,-2.0,108.8,24.58,3.0,99.6,19,0.292308,13,0.2,9,0.138462,1.23,0.0,1,0.071429,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6369.0,BOS→FLL,night,,2024-01-01,2024-12-31,147,146,1,1,0.006803,37,0.253425,5,0.034247,29.43,5.0,121.2,38.68,9.0,115.0,61,0.417808,51,0.349315,35,0.239726,0.37,0.0,1,0.019608,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6469.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,34,34,0,0,0.0,5,0.147059,1,0.029412,17.5,-7.0,88.5,28.85,0.0,102.5,10,0.294118,6,0.176471,6,0.176471,-0.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6469.0,BOS→FLL,evening,,2024-01-01,2024-12-31,12,12,0,0,0.0,4,0.333333,2,0.166667,69.25,36.0,210.7,70.92,48.0,192.5,8,0.666667,7,0.583333,4,0.333333,-0.33,0.5,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6469.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,42,42,0,0,0.0,4,0.095238,0,0.0,10.86,7.5,50.3,22.64,4.0,64.6,18,0.428571,12,0.285714,5,0.119048,4.0,0.5,1,0.083333,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6569.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-20.67,-22.0,-1.8,9.47,4.0,26.4,4,0.266667,2,0.133333,0,0.0,9.0,4.0,2,1.0,0,
flight_number_time_bucket,FLL,BOS,B6,B6569.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,299,293,6,0,0.020067,13,0.044369,5,0.017065,1.93,-7.0,28.6,10.22,0.0,17.0,36,0.122867,20,0.068259,9,0.030717,-1.67,0.0,4,0.190476,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6569.0,BOS→FLL,evening,,2024-01-01,2024-12-31,37,36,1,0,0.027027,2,0.055556,0,0.0,-2.56,-17.0,41.5,18.44,0.0,64.5,8,0.222222,7,0.194444,5,0.138889,4.89,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B669.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,52,52,0,0,0.0,0,0.0,0,0.0,3.67,2.0,24.9,5.77,1.5,19.6,7,0.134615,2,0.038462,0,0.0,-2.77,0.0,0,0.0,0,
flight_number_time_bucket,FLL,BOS,B6,B6769.0,BOS→FLL,afternoon,,2024-01-01,2024-12-31,51,50,1,1,0.019608,11,0.22,3,0.06,37.92,4.0,165.4,50.18,8.0,158.0,22,0.44,17,0.34,13,0.26,3.65,0.0,1,0.055556,1,0.076923
flight_number_time_bucket,FLL,BOS,B6,B6769.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,54,54,0,0,0.0,1,0.018519,1,0.018519,-11.11,-16.0,-5.3,7.78,0.0,5.7,1,0.018519,1,0.018519,1,0.018519,0.65,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,B6,B6769.0,BOS→FLL,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,6.8,-6.0,37.0,13.88,0.0,21.4,4,0.16,2,0.08,2,0.08,-3.64,0.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,DL,DL1149.0,BOS→FLL,evening,,2024-01-01,2024-12-31,10,9,1,0,0.1,3,0.333333,0,0.0,29.56,2.0,93.4,22.67,2.0,72.6,3,0.333333,2,0.222222,2,0.222222,-10.44,-2.0,0,0.0,0,0.0
flight_number_time_bucket,FLL,BOS,DL,DL1401.0,BOS→FLL,early_morning,,2024-01-01,2024-12-31,366,363,3,2,0.008197,19,0.052342,9,0.024793,1.64,-9.0,35.0,13.76,0.0,28.0,55,0.151515,34,0.093664,19,0.052342,-0.76,0.0,3,0.083333,0,0.0
