level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,ORD,MCI,MQ,MQ3972.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-11.0,-13.5,1.6,2.43,0.0,1.6,2,0.071429,1,0.035714,0,0.0,0.54,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,OO,OO4637.0,MCI→ORD,evening,,2024-01-01,2024-12-31,15,14,1,0,0.066667,0,0.0,0,0.0,7.0,-1.0,35.6,6.14,0.0,29.7,2,0.142857,2,0.142857,0,0.0,-4.71,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,OO,OO4697.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-8.0,-9.0,-0.4,2.0,0.0,3.6,1,0.111111,0,0.0,0,0.0,1.78,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO4764.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO4770.0,MCI→ORD,evening,,2024-01-01,2024-12-31,42,42,0,0,0.0,2,0.047619,0,0.0,0.48,-8.0,33.8,11.05,0.0,39.0,8,0.190476,7,0.166667,2,0.047619,0.26,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO4786.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,12.6,-6.0,57.6,19.2,0.0,57.6,1,0.2,1,0.2,1,0.2,-0.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO4893.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,30,30,0,0,0.0,6,0.2,4,0.133333,72.27,2.0,194.4,68.83,0.0,147.3,8,0.266667,7,0.233333,6,0.2,-7.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO4904.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,0.82,-9.0,34.0,3.09,0.0,1.0,1,0.090909,1,0.090909,0,0.0,-6.82,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,OO,OO4913.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,47.0,47.0,47.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,-41.0,-41.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5240.0,MCI→ORD,evening,,2024-01-01,2024-12-31,10,10,0,0,0.0,4,0.4,0,0.0,50.8,36.5,125.1,57.1,39.0,117.3,5,0.5,5,0.5,5,0.5,3.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5257.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-8.17,-11.5,10.5,8.33,0.0,25.0,2,0.333333,1,0.166667,0,0.0,4.83,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,OO,OO5308.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.14,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5350.0,MCI→ORD,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-14.5,-14.5,-2.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5356.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-2.14,-4.0,15.2,11.29,0.0,29.8,1,0.142857,1,0.142857,0,0.0,5.71,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,OO,OO5357.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-15.15,-17.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5396.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-21.33,-25.0,-14.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5404.0,MCI→ORD,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-17.33,-18.0,-16.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5458.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,23,23,0,0,0.0,2,0.086957,0,0.0,-1.83,-10.0,17.4,8.26,0.0,20.4,3,0.130435,2,0.086957,2,0.086957,0.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5490.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,20.0,20.0,20.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5551.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,36,36,0,0,0.0,3,0.083333,1,0.027778,-2.58,-14.0,7.5,9.92,0.0,1.0,2,0.055556,2,0.055556,2,0.055556,-1.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5553.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5567.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-15.33,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5570.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.5,-11.5,-7.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5634.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,107.0,107.0,107.0,95.0,95.0,95.0,1,1.0,1,1.0,1,1.0,-12.0,-12.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5650.0,MCI→ORD,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,12.0,12.0,25.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-14.5,-14.5,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5658.0,MCI→ORD,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,8.0,1.0,51.6,23.0,0.0,64.4,2,0.4,1,0.2,1,0.2,4.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5662.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-8.6,-11.0,-2.6,1.8,0.0,5.4,0,0.0,0,0.0,0,0.0,1.6,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5712.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,64,64,0,0,0.0,3,0.046875,2,0.03125,-0.28,-11.0,10.0,13.06,0.0,8.0,6,0.09375,3,0.046875,3,0.046875,0.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5742.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,1.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.5,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5749.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5809.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,9.75,0.5,32.3,19.5,9.0,45.6,1,0.25,1,0.25,0,0.0,7.25,6.5,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5837.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,1.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.5,-1.5,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5852.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,1,0.5,104.5,104.5,194.5,58.5,58.5,105.3,1,0.5,1,0.5,1,0.5,-50.0,-50.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,OO,OO5864.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,OO,OO5956.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-12.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA1023.0,MCI→ORD,evening,,2024-01-01,2024-12-31,46,45,1,0,0.021739,3,0.066667,1,0.022222,8.16,-2.0,26.0,10.91,0.0,8.6,3,0.066667,3,0.066667,2,0.044444,-3.93,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1169.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,5.31,4.0,36.5,12.94,1.0,41.0,6,0.375,3,0.1875,0,0.0,1.81,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,UA,UA1428.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-20.5,-19.0,-14.9,0.25,0.0,0.7,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA1448.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,-7.47,-14.0,4.8,6.12,0.0,4.0,1,0.058824,1,0.058824,1,0.058824,-0.06,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1492.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,5.0,-2.0,23.4,4.57,0.0,12.8,1,0.142857,1,0.142857,0,0.0,-3.43,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,UA,UA1515.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,80,80,0,0,0.0,2,0.025,0,0.0,-3.69,-10.0,8.4,4.66,0.0,7.0,4,0.05,4,0.05,2,0.025,-0.9,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1531.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,36,36,0,0,0.0,3,0.083333,2,0.055556,12.75,-5.0,49.0,19.03,0.0,54.0,7,0.194444,6,0.166667,4,0.111111,-1.69,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1764.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,37,37,0,0,0.0,5,0.135135,3,0.081081,24.73,-2.0,112.0,24.05,0.0,75.8,8,0.216216,5,0.135135,4,0.108108,-7.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1796.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,-3.89,-12.0,11.5,6.33,0.0,14.4,2,0.111111,2,0.111111,1,0.055556,0.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA1939.0,MCI→ORD,evening,,2024-01-01,2024-12-31,30,30,0,0,0.0,0,0.0,0,0.0,2.93,0.0,19.9,4.3,0.0,15.2,3,0.1,2,0.066667,0,0.0,-3.03,0.0,1,0.5,0,
flight_number_time_bucket,ORD,MCI,UA,UA2133.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,184,179,5,0,0.027174,9,0.050279,3,0.01676,3.08,-8.0,17.0,10.08,0.0,11.0,17,0.094972,12,0.067039,8,0.044693,-1.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2159.0,MCI→ORD,evening,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,-1.89,-12.5,13.5,10.11,0.0,21.8,3,0.166667,1,0.055556,1,0.055556,0.78,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2244.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,31,31,0,2,0.0,4,0.129032,2,0.064516,26.83,-7.0,141.0,33.79,0.0,132.6,7,0.225806,4,0.129032,4,0.129032,-1.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2347.0,MCI→ORD,evening,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,2.07,1.5,21.1,11.93,0.0,36.7,3,0.214286,2,0.142857,1,0.071429,4.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2374.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-1.39,-5.5,19.8,5.57,0.0,12.8,3,0.107143,2,0.071429,1,0.035714,-1.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2414.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,132,131,1,0,0.007576,5,0.038168,3,0.022901,0.94,-6.0,11.0,7.29,0.0,7.0,7,0.053435,6,0.045802,4,0.030534,-1.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2614.0,MCI→ORD,evening,,2024-01-01,2024-12-31,54,54,0,0,0.0,11,0.203704,2,0.037037,30.33,9.5,83.7,22.94,0.0,85.4,14,0.259259,12,0.222222,10,0.185185,-9.69,-2.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA2729.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA2736.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,14.0,14.0,14.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA2737.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA2861.0,MCI→ORD,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-14.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA303.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,81,81,0,0,0.0,3,0.037037,0,0.0,-0.15,-7.0,17.0,9.6,0.0,32.0,14,0.17284,9,0.111111,3,0.037037,1.53,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA303.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,180,177,3,0,0.016667,4,0.022599,1,0.00565,-0.8,-8.0,8.0,5.69,0.0,1.0,6,0.033898,5,0.028249,3,0.016949,-1.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA303.0,MCI→ORD,evening,,2024-01-01,2024-12-31,74,71,3,1,0.040541,9,0.126761,2,0.028169,18.39,0.0,85.5,22.21,0.0,79.0,19,0.267606,13,0.183099,8,0.112676,-0.76,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA303.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-17.58,-17.0,-8.0,0.13,0.0,0.0,0,0.0,0,0.0,0,0.0,0.13,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,UA,UA351.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,0.31,-8.0,17.0,6.88,0.0,9.5,1,0.0625,1,0.0625,1,0.0625,-0.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA360.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,31,30,1,0,0.032258,0,0.0,0,0.0,-2.8,-5.5,19.7,5.77,0.0,23.3,5,0.166667,2,0.066667,0,0.0,1.07,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,UA,UA374.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,108,108,0,0,0.0,3,0.027778,1,0.009259,0.15,-8.5,10.1,9.06,0.0,3.6,8,0.074074,7,0.064815,4,0.037037,-0.49,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA423.0,MCI→ORD,evening,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-5.26,-8.0,11.4,4.09,0.0,13.4,2,0.086957,1,0.043478,0,0.0,1.09,0.0,1,1.0,0,
flight_number_time_bucket,ORD,MCI,UA,UA467.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,27,26,1,0,0.037037,2,0.076923,1,0.038462,3.54,-9.0,20.0,12.54,0.0,8.5,3,0.115385,2,0.076923,2,0.076923,-0.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA503.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-8.53,-10.0,12.8,4.67,0.0,19.0,2,0.133333,1,0.066667,0,0.0,1.8,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,UA,UA519.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,30,29,1,0,0.033333,3,0.103448,2,0.068966,20.03,3.0,59.6,22.59,0.0,67.2,6,0.206897,5,0.172414,5,0.172414,-2.72,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,UA,UA622.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,17,17,0,1,0.0,1,0.058824,0,0.0,-5.69,-9.5,0.0,4.19,0.0,2.5,1,0.058824,1,0.058824,1,0.058824,0.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,YX,YX3403.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-12.3,-14.5,3.1,3.0,0.0,2.6,2,0.1,1,0.05,0,0.0,0.55,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,YX,YX3414.0,MCI→ORD,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,1.33,-3.0,19.5,1.0,0.0,3.0,0,0.0,0,0.0,0,0.0,-5.5,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3424.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.6,-4.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.2,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3473.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3499.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3500.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,3.27,-13.5,9.5,16.23,0.0,0.0,2,0.076923,2,0.076923,1,0.038462,0.23,0.0,1,0.5,0,0.0
flight_number_time_bucket,ORD,MCI,YX,YX3516.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-1.17,-8.5,31.5,5.5,0.0,16.5,1,0.166667,1,0.166667,0,0.0,-5.5,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,YX,YX3556.0,MCI→ORD,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,1.62,-3.5,32.5,11.0,0.0,37.3,2,0.25,2,0.25,0,0.0,0.88,0.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,YX,YX3578.0,MCI→ORD,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-1.67,-6.0,15.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.17,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3604.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3605.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-17.25,-18.5,-10.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3611.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-7.69,-13.0,7.0,3.66,0.0,3.4,3,0.103448,1,0.034483,1,0.034483,0.69,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,YX,YX3612.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3615.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3636.0,MCI→ORD,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-22.5,-21.5,-17.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3639.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-16.67,-16.0,-14.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3661.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-18.5,-20.5,-10.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX3697.0,MCI→ORD,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.2,0.0,3.6,0.6,0.0,1.8,0,0.0,0,0.0,0,0.0,-0.6,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4265.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4382.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,13.86,17.0,25.4,1.29,0.0,3.6,0,0.0,0,0.0,0,0.0,-14.29,-15.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4398.0,MCI→ORD,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-18.5,-18.5,-16.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4488.0,MCI→ORD,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,27.0,27.0,27.0,59.0,59.0,59.0,1,1.0,1,1.0,0,0.0,32.0,32.0,0,0.0,0,
flight_number_time_bucket,ORD,MCI,YX,YX4514.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,38,35,3,0,0.078947,3,0.085714,1,0.028571,11.0,-1.0,39.8,11.66,0.0,15.8,4,0.114286,3,0.085714,2,0.057143,-6.37,0.0,0,0.0,0,0.0
flight_number_time_bucket,ORD,MCI,YX,YX4547.0,MCI→ORD,evening,,2024-01-01,2024-12-31,17,16,1,0,0.058824,0,0.0,0,0.0,-9.44,-11.0,4.5,0.38,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.31,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4575.0,MCI→ORD,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-23.0,-26.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ORD,MCI,YX,YX4713.0,MCI→ORD,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-12.0,-4.5,2.7,11.5,13.5,18.4,2,0.5,0,0.0,0,0.0,10.25,12.5,0,,0,
flight_number_time_bucket,ORD,MCO,AA,AA1121.0,MCO→ORD,afternoon,,2024-01-01,2024-12-31,80,80,0,0,0.0,13,0.1625,3,0.0375,22.89,-4.0,101.2,30.15,0.0,103.6,23,0.2875,16,0.2,13,0.1625,-0.07,0.0,1,0.058824,0,0.0
