level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,LAX,SFO,B6,B61735.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,3,0.2,1,0.066667,49.8,23.0,118.4,47.27,21.0,90.0,11,0.733333,6,0.4,3,0.2,-2.53,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,B6,B62535.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,36,36,0,0,0.0,5,0.138889,0,0.0,12.19,3.0,72.5,22.39,0.0,80.5,13,0.361111,6,0.166667,5,0.138889,1.58,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,B6,B62535.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,1,0.111111,47.78,8.0,109.2,55.11,10.0,111.0,4,0.444444,4,0.444444,2,0.222222,5.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,B6,B62535.0,SFO→LAX,night,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,52.0,52.0,76.8,18.5,18.5,31.7,1,0.5,1,0.5,0,0.0,-33.5,-33.5,0,0.0,0,
flight_number_time_bucket,LAX,SFO,B6,B62735.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,99,98,1,0,0.010101,19,0.193878,2,0.020408,35.63,22.5,79.0,41.5,29.0,80.9,67,0.683673,46,0.469388,27,0.27551,4.5,6.0,2,0.041667,0,0.0
flight_number_time_bucket,LAX,SFO,B6,B62835.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-4.5,-4.5,4.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.5,-3.5,0,,0,
flight_number_time_bucket,LAX,SFO,B6,B6535.0,SFO→LAX,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,2,0.666667,2,0.666667,194.0,239.0,332.6,186.67,228.0,311.2,2,0.666667,2,0.666667,2,0.666667,-11.67,-11.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1051.0,SFO→LAX,evening,,2024-01-01,2024-12-31,31,31,0,0,0.0,3,0.096774,0,0.0,7.68,-5.0,57.0,13.39,0.0,53.0,9,0.290323,8,0.258065,1,0.032258,-2.61,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1256.0,SFO→LAX,evening,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-0.9,-2.5,8.4,3.0,0.0,12.5,1,0.1,0,0.0,0,0.0,-1.2,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL1364.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,10.75,2.5,36.9,23.25,14.5,50.9,14,0.5,7,0.25,2,0.071429,8.71,10.5,1,0.142857,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1392.0,SFO→LAX,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,9,0.321429,0,0.0,44.57,28.5,111.2,47.79,32.5,105.2,22,0.785714,14,0.5,9,0.321429,2.64,2.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1403.0,SFO→LAX,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,1,0.035714,19.54,-2.0,57.1,25.57,0.0,41.4,8,0.285714,6,0.214286,2,0.071429,-0.89,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1421.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,3,0.1,1,0.033333,21.53,-12.0,58.5,35.87,0.0,73.2,5,0.166667,4,0.133333,4,0.133333,2.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1421.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,207,206,1,0,0.004831,6,0.029126,0,0.0,-7.86,-13.0,6.5,4.93,0.0,6.0,15,0.072816,13,0.063107,5,0.024272,0.57,0.0,1,0.076923,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1426.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-4.64,-11.5,19.0,6.29,0.0,11.9,3,0.107143,2,0.071429,2,0.071429,-0.11,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1426.0,SFO→LAX,night,,2024-01-01,2024-12-31,37,37,0,0,0.0,3,0.081081,1,0.027027,22.62,-15.0,48.2,37.76,0.0,53.2,10,0.27027,5,0.135135,4,0.108108,2.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1427.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,62,62,0,0,0.0,6,0.096774,2,0.032258,22.55,-9.0,53.7,36.92,3.0,68.8,20,0.322581,14,0.225806,9,0.145161,3.65,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1431.0,SFO→LAX,evening,,2024-01-01,2024-12-31,62,62,0,0,0.0,7,0.112903,2,0.032258,28.1,1.5,62.7,39.18,9.5,73.4,26,0.419355,16,0.258065,9,0.145161,4.06,3.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1481.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,62,62,0,0,0.0,6,0.096774,1,0.016129,11.68,-15.0,59.9,26.55,2.0,66.6,16,0.258065,15,0.241935,8,0.129032,1.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1488.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-14.45,-15.0,-3.0,0.74,0.0,1.0,1,0.032258,0,0.0,0,0.0,0.74,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL1501.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-12.18,-16.0,-1.7,2.54,0.0,0.6,1,0.035714,1,0.035714,0,0.0,0.57,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1501.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,4,0.064516,1,0.016129,15.27,-1.5,46.3,24.85,11.0,54.0,24,0.387097,12,0.193548,4,0.064516,2.61,3.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1539.0,SFO→LAX,evening,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,4.9,-8.0,33.0,17.26,5.0,45.0,8,0.258065,7,0.225806,2,0.064516,4.68,3.0,1,0.125,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1559.0,SFO→LAX,evening,,2024-01-01,2024-12-31,121,117,4,0,0.033058,14,0.119658,4,0.034188,16.37,-8.0,67.8,29.59,3.0,72.0,43,0.367521,26,0.222222,16,0.136752,4.58,2.0,2,0.071429,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1559.0,SFO→LAX,night,,2024-01-01,2024-12-31,49,49,0,0,0.0,3,0.061224,0,0.0,-4.98,-17.0,30.2,11.9,0.0,22.4,6,0.122449,5,0.102041,4,0.081633,1.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1567.0,SFO→LAX,evening,,2024-01-01,2024-12-31,30,30,0,0,0.0,5,0.166667,0,0.0,27.1,20.0,87.3,29.9,15.5,91.2,15,0.5,12,0.4,5,0.166667,0.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1598.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,203,200,3,0,0.014778,6,0.03,2,0.01,-7.41,-15.0,-0.9,7.96,0.0,4.0,10,0.05,10,0.05,6,0.03,0.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1715.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,72,72,0,0,0.0,9,0.125,1,0.013889,6.72,-13.5,65.9,21.42,0.0,68.9,20,0.277778,15,0.208333,11,0.152778,2.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1715.0,SFO→LAX,evening,,2024-01-01,2024-12-31,117,115,2,0,0.017094,7,0.06087,1,0.008696,0.88,-11.0,31.8,12.97,0.0,34.2,23,0.2,14,0.121739,7,0.06087,1.51,0.0,1,0.071429,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL1715.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,4,0.064516,1,0.016129,17.05,3.0,39.9,29.27,17.0,55.8,32,0.516129,19,0.306452,5,0.080645,8.18,9.5,4,0.2,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2054.0,SFO→LAX,evening,,2024-01-01,2024-12-31,41,39,2,0,0.04878,2,0.051282,0,0.0,-3.64,-11.0,28.0,10.0,0.0,12.4,4,0.102564,4,0.102564,3,0.076923,0.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2054.0,SFO→LAX,night,,2024-01-01,2024-12-31,97,97,0,0,0.0,18,0.185567,3,0.030928,16.22,-9.0,78.0,31.09,0.0,94.0,36,0.371134,27,0.278351,23,0.237113,4.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2057.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,10,9,1,0,0.1,0,0.0,0,0.0,0.33,-5.0,28.6,13.22,6.0,36.0,3,0.333333,2,0.222222,0,0.0,6.0,5.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,DL,DL2155.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,3,0.096774,0,0.0,16.94,8.0,57.0,21.68,14.0,51.0,15,0.483871,8,0.258065,3,0.096774,2.58,5.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2267.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,81,81,0,0,0.0,5,0.061728,2,0.024691,5.19,-10.0,36.0,15.73,0.0,46.0,13,0.160494,12,0.148148,5,0.061728,1.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2267.0,SFO→LAX,evening,,2024-01-01,2024-12-31,78,78,0,0,0.0,3,0.038462,0,0.0,-0.18,-9.5,41.6,12.04,0.0,40.9,19,0.24359,11,0.141026,4,0.051282,2.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2272.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,275,272,3,0,0.010909,28,0.102941,7,0.025735,11.07,-9.0,60.4,24.25,0.5,70.9,77,0.283088,53,0.194853,31,0.113971,3.17,0.0,1,0.018519,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2528.0,SFO→LAX,evening,,2024-01-01,2024-12-31,38,38,0,0,0.0,5,0.131579,2,0.052632,31.29,-10.0,80.1,46.61,4.5,88.1,11,0.289474,9,0.236842,6,0.157895,4.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2533.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,14.11,6.5,50.5,21.11,9.0,46.8,12,0.428571,6,0.214286,2,0.071429,1.43,2.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2549.0,SFO→LAX,night,,2024-01-01,2024-12-31,24,24,0,0,0.0,8,0.333333,2,0.083333,43.75,16.0,133.4,55.71,27.5,137.3,13,0.541667,11,0.458333,8,0.333333,6.21,5.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL2581.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL2581.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-20.17,-19.5,-14.0,0.33,0.0,1.0,0,0.0,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL2606.0,SFO→LAX,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-4.4,8.0,8.0,14.4,1,0.5,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL2614.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-6.32,-11.0,8.0,2.19,0.0,4.0,2,0.064516,1,0.032258,0,0.0,-0.48,0.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,DL,DL2812.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,48,47,1,0,0.020833,0,0.0,0,0.0,-12.49,-16.0,9.8,2.98,0.0,11.4,4,0.085106,1,0.021277,0,0.0,0.06,0.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,DL,DL2841.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,0,0.0,0,0.0,-15.03,-15.5,-4.0,0.81,0.0,0.3,1,0.014706,0,0.0,0,0.0,0.63,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,DL,DL651.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,2.07,-13.5,47.1,8.14,0.0,0.0,1,0.071429,1,0.071429,1,0.071429,-7.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL693.0,SFO→LAX,evening,,2024-01-01,2024-12-31,71,71,0,0,0.0,4,0.056338,1,0.014085,-0.35,-12.0,39.0,12.68,0.0,38.0,11,0.15493,9,0.126761,4,0.056338,0.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,DL,DL916.0,SFO→LAX,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-8.6,-19.0,16.2,8.6,0.0,25.8,1,0.2,1,0.2,0,0.0,0.8,0.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,F9,F93308.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,209,203,6,0,0.028708,26,0.128079,7,0.034483,22.26,2.0,72.0,25.15,0.0,60.6,60,0.295567,39,0.192118,21,0.103448,-2.46,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,F9,F93308.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,2.0,-4.0,22.4,0.87,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.8,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,F9,F94594.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,36,36,0,0,0.0,13,0.361111,0,0.0,52.89,50.5,95.5,46.64,46.5,92.0,28,0.777778,22,0.611111,12,0.333333,-6.33,-2.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,F9,F94594.0,SFO→LAX,evening,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,1.93,-1.5,23.0,5.64,0.0,7.0,1,0.071429,1,0.071429,1,0.071429,-1.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,F9,F94594.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,112,112,0,0,0.0,18,0.160714,1,0.008929,27.12,9.0,84.0,26.61,3.0,77.9,42,0.375,30,0.267857,16,0.142857,-3.12,-0.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3030.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,1,0.035714,4.5,-9.5,35.2,13.11,0.0,18.0,3,0.107143,3,0.107143,2,0.071429,-2.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3065.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-14.29,-14.0,-6.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3088.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,2.14,10.0,17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.0,-10.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3148.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,8.5,3.5,43.2,17.9,12.0,45.7,14,0.466667,5,0.166667,1,0.033333,3.33,1.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3193.0,SFO→LAX,evening,,2024-01-01,2024-12-31,74,73,1,0,0.013514,5,0.068493,0,0.0,8.29,0.0,48.6,13.79,0.0,45.4,19,0.260274,12,0.164384,4,0.054795,-0.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3301.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3317.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,196,194,2,0,0.010204,7,0.036082,2,0.010309,0.11,-7.0,13.7,6.3,0.0,3.7,13,0.06701,10,0.051546,7,0.036082,-0.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3320.0,SFO→LAX,evening,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-2.38,-6.0,10.5,3.5,0.0,5.5,1,0.0625,1,0.0625,0,0.0,-0.62,0.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,OO,OO3325.0,SFO→LAX,night,,2024-01-01,2024-12-31,21,20,1,0,0.047619,3,0.15,1,0.05,26.3,1.5,83.2,28.15,0.0,90.4,7,0.35,5,0.25,4,0.2,-0.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3329.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,132,131,1,0,0.007576,10,0.076336,1,0.007634,6.41,-5.0,46.0,14.67,0.0,48.0,35,0.267176,21,0.160305,12,0.091603,1.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3329.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,64,63,1,0,0.015625,4,0.063492,0,0.0,9.59,-2.0,42.8,18.86,2.0,58.6,22,0.349206,15,0.238095,5,0.079365,3.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3330.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,2,1.0,0,0.0,116.5,116.5,150.5,129.5,129.5,165.1,2,1.0,2,1.0,2,1.0,13.0,13.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3335.0,SFO→LAX,night,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,13.67,-14.0,58.8,23.67,0.0,56.8,1,0.333333,1,0.333333,1,0.333333,-2.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3338.0,SFO→LAX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,13.0,13.0,13.0,30.0,30.0,30.0,1,1.0,0,0.0,0,0.0,17.0,17.0,1,1.0,0,
flight_number_time_bucket,LAX,SFO,OO,OO3340.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-4.69,-7.0,9.2,3.48,0.0,19.4,4,0.137931,0,0.0,0,0.0,0.97,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3347.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,40.0,40.0,79.2,50.5,50.5,90.9,1,0.5,1,0.5,1,0.5,6.0,6.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3353.0,SFO→LAX,evening,,2024-01-01,2024-12-31,98,97,1,0,0.010204,15,0.154639,1,0.010309,17.15,3.0,74.4,21.09,1.0,68.0,36,0.371134,24,0.247423,12,0.123711,-0.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3353.0,SFO→LAX,night,,2024-01-01,2024-12-31,22,22,0,0,0.0,4,0.181818,1,0.045455,37.0,12.0,148.8,42.77,18.0,147.1,11,0.5,9,0.409091,4,0.181818,2.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3372.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,8.0,2.0,18.0,8.0,9.0,13.8,0,0.0,0,0.0,0,0.0,0.0,-2.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3372.0,SFO→LAX,evening,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,13.82,0.0,56.0,16.45,0.0,65.0,3,0.272727,2,0.181818,2,0.181818,-0.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3372.0,SFO→LAX,night,,2024-01-01,2024-12-31,179,176,3,0,0.01676,20,0.113636,2,0.011364,18.9,1.0,71.5,22.41,0.0,71.5,57,0.323864,37,0.210227,20,0.113636,-0.63,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3381.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,95,94,1,0,0.010526,11,0.117021,0,0.0,15.9,2.5,73.7,20.48,6.0,54.7,36,0.382979,22,0.234043,8,0.085106,-0.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3381.0,SFO→LAX,evening,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,0.83,-2.0,17.5,3.08,0.0,4.9,1,0.083333,0,0.0,0,0.0,-1.17,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3381.0,SFO→LAX,night,,2024-01-01,2024-12-31,42,42,0,0,0.0,11,0.261905,2,0.047619,37.1,7.0,132.0,41.12,11.5,139.0,19,0.452381,15,0.357143,10,0.238095,0.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3382.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-5.69,-7.5,2.0,1.69,0.0,6.5,0,0.0,0,0.0,0,0.0,1.25,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3386.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,3,0.75,0,0.0,96.75,89.5,154.6,79.0,58.0,143.6,4,1.0,3,0.75,2,0.5,-17.75,-18.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3391.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,13.0,5.0,47.2,6.6,0.0,23.8,2,0.133333,2,0.133333,0,0.0,-9.6,-5.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,OO,OO3391.0,SFO→LAX,evening,,2024-01-01,2024-12-31,87,85,2,0,0.022989,17,0.2,1,0.011765,35.12,25.0,96.8,33.89,21.0,81.6,44,0.517647,34,0.4,18,0.211765,-3.02,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3403.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3403.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,36.25,45.5,57.4,25.0,16.0,46.6,2,0.5,1,0.25,0,0.0,-12.25,-6.5,0,0.0,0,
flight_number_time_bucket,LAX,SFO,OO,OO3404.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3407.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,LAX,SFO,OO,OO3411.0,SFO→LAX,afternoon,,2024-01-01,2024-12-31,23,22,1,0,0.043478,4,0.181818,0,0.0,30.82,12.5,109.8,40.68,25.0,125.3,12,0.545455,9,0.409091,5,0.227273,7.09,4.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3411.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,52,52,0,0,0.0,0,0.0,0,0.0,-3.02,-5.0,15.6,1.6,0.0,1.9,2,0.038462,1,0.019231,0,0.0,-2.27,0.0,0,0.0,0,
flight_number_time_bucket,LAX,SFO,OO,OO3411.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,66,66,0,0,0.0,4,0.060606,0,0.0,9.08,4.0,37.0,7.23,0.0,20.5,9,0.136364,5,0.075758,3,0.045455,-5.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3412.0,SFO→LAX,evening,,2024-01-01,2024-12-31,136,135,1,0,0.007353,10,0.074074,1,0.007407,14.14,2.0,45.6,17.22,0.0,48.8,39,0.288889,23,0.17037,9,0.066667,-0.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3412.0,SFO→LAX,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,28.83,7.5,85.5,40.33,24.5,95.0,4,0.666667,2,0.333333,1,0.166667,9.33,9.5,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3412.0,SFO→LAX,night,,2024-01-01,2024-12-31,20,20,0,0,0.0,11,0.55,1,0.05,65.2,62.0,151.6,65.15,54.5,148.9,16,0.8,13,0.65,8,0.4,-1.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,LAX,SFO,OO,OO3423.0,SFO→LAX,early_morning,,2024-01-01,2024-12-31,144,144,0,1,0.0,1,0.006944,0,0.0,-4.22,-7.0,7.0,2.6,0.0,7.2,8,0.055556,4,0.027778,0,0.0,-1.04,0.0,0,0.0,0,
